time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853220.021,9332600,-21,5174,1663.047,1196.823,2.182,2.197
1352853220.057,9332600,-32,5213,1654.333,1177.883,2.169,2.155
1352853220.093,9332600,-55,5271,1643.905,1252.476,2.144,2.12
1352853220.13,9332600,-91,5331,1636.482,1277.65,2.136,2.094
1352853220.165,9332600,-110,5362,1682.718,1279.358,2.073,2.115
1352853220.198,9332600,-138,5410,1699.144,1289.693,2.001,2.101
1352853220.232,9332600,-184,5459,1676.448,1312.88,2.044,2.099
1352853220.269,9332600,-210,5531,1653.616,1331.511,2.019,1.999
1352853220.307,9332600,-221,5559,1680.52,1259.649,2.045,2.032
1352853220.343,9332600,-254,5555,1693.19,1158.191,2.101,2.085
1352853220.38,9332600,-274,5612,1680.133,1189.355,2.006,2.036
1352853220.418,9332600,-280,5674,1668.062,1212.077,1.98,1.983
1352853220.454,9332600,-283,5749,1658.21,1249.612,1.874,1.938
1352853220.491,9332600,-269,5852,1643.43,1227.693,1.761,1.863
1352853220.528,9332600,-271,5943,1629.857,1194.704,1.747,1.811
1352853220.564,9332600,-278,6029,1618.348,1183.401,1.834,1.802
1352853220.6,9332600,-292,6062,1610.548,1211.817,1.837,1.81
1352853220.637,9332600,-303,6123,1600.876,1232.838,1.837,1.856
1352853220.672,9332600,-300,6141,1592.202,1167.203,1.823,1.862
1352853220.71,9332600,-299,6188,1579.803,1160.665,1.8,1.845
1352853220.746,9332600,-297,6216,1566.419,1068.24,1.714,1.813
1352853220.78,9332600,-280,6237,1553.309,951.907,1.593,1.713
1352853220.815,9332600,-290,6265,1537.468,993.793,1.601,1.632
1352853220.848,9332600,-279,6313,1522.84,1006.535,1.542,1.545
1352853220.885,9332600,-283,6378,1511.623,1087.678,1.565,1.525
1352853220.923,9332600,-280,6431,1495.52,1109.735,1.51,1.499
1352853220.958,9332600,-269,6481,1478.713,1170.247,1.471,1.482
1352853220.994,9332600,-265,6523,1462.996,1156.855,1.513,1.49
1352853221.03,9332600,-269,6554,1448.807,1132.588,1.558,1.522
1352853221.065,9332600,-266,6595,1435.602,1096.839,1.584,1.534
1352853221.1,9332600,-264,6638,1426.977,1088.076,1.548,1.53
1352853221.136,9332600,-252,6670,1414.017,1065.151,1.542,1.527
1352853221.175,9332600,-261,6734,1413.593,1130.431,1.615,1.548
1352853221.211,9332600,-263,6790,1413.99,1152.27,1.597,1.565
1352853221.249,9332600,-276,6838,1414.371,1115.662,1.61,1.6
1352853221.284,9332600,-288,6884,1416.667,1129.229,1.645,1.636
1352853221.321,9332600,-335,6866,1413.867,960.23,1.604,1.644
1352853221.359,9332600,-334,6910,1406.188,994.616,1.635,1.683
1352853221.396,9332600,-350,6864,1401.009,815.155,1.723,1.662
1352853221.431,9332600,-400,6887,1423.079,873.812,1.93,1.703
1352853221.467,9332600,-440,6924,1428.382,906.93,2.018,1.857
1352853221.502,9332600,-468,6944,1408.727,887.85,2.087,1.98
1352853221.54,9332600,-494,6955,1405.419,881.509,2.15,2.047
1352853221.575,9332600,-490,6964,1411.851,838.115,2.021,1.978
1352853221.61,9332600,-492,6973,1411.103,797.714,1.984,1.935
1352853221.646,9332600,-547,6992,1406.653,922.527,2.157,2.08
1352853221.684,9332600,-580,7052,1400.135,969.9,2.145,2.1
1352853221.718,9332600,-605,7087,1392.466,1021.9,2.184,2.076
1352853221.755,9332600,-620,7156,1378.774,1050.349,2.116,2.016
1352853221.791,9332600,-645,7226,1362.443,1131.378,2.036,1.992
1352853221.825,9332600,-658,7276,1374.374,1145.213,2.013,1.999
1352853221.861,9332600,-663,7295,1387.811,1067.536,1.986,2.03
1352853221.902,9332600,-683,7466,1373.389,1352.69,1.933,2.015
1352853221.937,9332600,-784,7568,1361.538,1485.966,2.076,2.063
1352853221.971,9332600,-756,7603,1359.437,1457.357,1.983,2.038
1352853222.01,9332600,-789,7664,1353.946,1440.715,1.997,2.04
1352853222.046,9332600,-801,7704,1349.845,1371.863,1.963,2.017
1352853222.082,9332600,-759,7759,1347.985,1309.43,1.798,1.949
1352853222.119,9332600,-748,7828,1344.052,1382.323,1.767,1.923
1352853222.156,9332600,-757,7885,1336.237,1364.256,1.781,1.902
1352853222.19,9332600,-737,7988,1332.423,1471.401,1.736,1.805
1352853222.223,9332600,-734,8080,1331.797,1539.235,1.732,1.786
1352853222.257,9332600,-747,8122,1329.083,1533.298,1.778,1.768
1352853222.292,9332600,-728,8113,1337.338,1412.452,1.688,1.736
1352853222.329,9332600,-700,8103,1403.687,1279.451,1.609,1.668
1352853222.367,9332600,-704,8144,1442.624,1234.229,1.636,1.719
1352853222.4,9332600,-685,8094,1419.095,1251.298,1.652,1.672
1352853222.435,9332600,-696,8133,1418.294,1132.104,1.625,1.633
1352853222.469,9332600,-717,8339,1470.704,1226.317,1.681,1.72
1352853222.503,9332600,-705,8435,1489.566,1267.603,1.544,1.691
1352853222.538,9332600,-678,8475,1480.679,1328.8,1.511,1.691
1352853222.573,9332600,-658,8467,1465.115,1270.499,1.582,1.685
1352853222.609,9332600,-637,8481,1464.261,1217.368,1.574,1.643
1352853222.642,9332600,-630,8583,1469.047,1259.797,1.543,1.549
1352853222.679,9332600,-620,8680,1474.918,1336.555,1.49,1.509
1352853222.715,9332600,-631,8715,1478.752,1273.464,1.593,1.558
1352853222.749,9332600,-606,8749,1479.905,1328.976,1.444,1.47
1352853222.784,9332600,-599,8762,1536.276,1301.995,1.527,1.489
1352853222.818,9332600,-589,8864,1590.745,1398.379,1.405,1.422
1352853222.853,9332600,-583,8913,1591.384,1377.127,1.364,1.435
1352853222.89,9332600,-580,8956,1591.384,1312.589,1.381,1.436
1352853222.925,9332600,-595,9016,1647.512,1350.214,1.494,1.484
1352853222.962,9332600,-590,9067,1666.96,1353.22,1.475,1.512
1352853222.997,9332600,-580,9122,1698.129,1437.618,1.502,1.535
1352853223.031,9332600,-579,9157,1709.127,1389.089,1.497,1.557
1352853223.067,9332600,-585,9202,1708.523,1315.085,1.566,1.541
1352853223.103,9332600,-586,9248,1708.523,1312.433,1.549,1.548
1352853223.141,9332600,-565,9248,1722.685,1342.725,1.5,1.485
1352853223.178,9332600,-549,9251,1727.194,1205.102,1.486,1.451
1352853223.212,9332600,-534,9251,1723.077,1081.848,1.484,1.426
1352853223.248,9332600,-548,9308,1723.523,1083.159,1.511,1.466
1352853223.284,9332600,-548,9358,1723.607,1097.704,1.419,1.448
1352853223.323,9332600,-541,9132,1723.984,660.711,1.064,0.761
1352853223.358,9332600,-534,9141,1723.957,646.548,1.066,0.791
1352853223.393,9332600,-520,9162,1723.038,678.733,1.019,0.842
1352853223.429,9332600,-503,9196,1721.844,750.855,1.05,0.885
1352853223.464,9332600,-484,9276,1749.548,870.871,1.082,1.006
1352853223.498,9332600,-467,9349,1780.425,949.388,1.159,1.114
1352853223.531,9332600,-453,9409,1822.286,984.536,1.176,1.177
1352853223.566,9332600,-423,9457,1819.563,1084.433,1.156,1.158
1352853223.6,9332600,-395,9499,1812.735,1141.037,1.139,1.14
1352853223.635,9332600,-383,9551,1808.385,1182.226,1.149,1.147
1352853223.67,9332600,-373,9585,1802.05,1223.544,1.176,1.199
1352853223.703,9332600,-371,9601,1794.32,1135.794,1.206,1.199
1352853223.739,9332600,-370,9670,1794.57,1195.88,1.35,1.294
1352853223.775,9332600,-375,9723,1793.628,1317.237,1.436,1.382
1352853223.811,9332600,-380,9780,1796.251,1352.367,1.444,1.398
1352853223.846,9332600,-376,9851,1818.679,1418.679,1.464,1.401
1352853223.881,9332600,-366,9891,1831.601,1386.837,1.395,1.387
1352853223.918,9332600,-365,9946,1844.4,1396.677,1.421,1.371
1352853223.954,9332600,-361,9989,1851.74,1296.854,1.454,1.419
1352853223.991,9332600,-370,10024,1884.373,1210.705,1.488,1.458
1352853224.031,9332600,-360,10058,1898.817,1062.782,1.423,1.432
1352853224.069,9332600,-350,10096,1907.604,1044.526,1.457,1.427
1352853224.104,9332600,-358,10124,1955.408,1121.013,1.594,1.511
1352853224.14,9332600,-372,10154,1996.877,1080.783,1.749,1.66
1352853224.177,9332600,-383,10176,1996.586,1131.151,1.78,1.756
1352853224.212,9332600,-382,10200,1992.824,1149.807,1.752,1.768
1352853224.248,9332600,-390,10236,1993.231,1112.195,1.717,1.789
1352853224.284,9332600,-395,10269,1993.231,1043.848,1.766,1.772
1352853224.321,9332600,-362,10307,1982.684,1007.916,1.604,1.591
1352853224.354,9332600,-332,10308,1972.004,921.378,1.436,1.485
1352853224.389,9332600,-352,10352,1971.11,920.0,1.512,1.514
1352853224.424,9332600,-346,10377,1966.439,900.263,1.428,1.452
1352853224.46,9332600,-321,10409,1961.763,898.232,1.387,1.459
1352853224.497,9332600,-320,10459,1958.821,962.596,1.408,1.454
1352853224.535,9332600,-312,10498,1953.796,1006.912,1.369,1.45
1352853224.571,9332600,-308,10524,1954.008,882.701,1.443,1.413
1352853224.607,9332600,-308,10555,1954.008,872.771,1.437,1.396
1352853224.644,9332600,-277,10604,1948.931,896.317,1.413,1.398
1352853224.681,9332600,-261,10640,1945.148,912.215,1.337,1.399
1352853224.717,9332600,-255,10685,1943.163,919.325,1.423,1.424
1352853224.756,9332600,-257,10716,1940.775,945.201,1.457,1.468
1352853224.791,9332600,-246,10756,1940.393,940.965,1.517,1.499
1352853224.827,9332600,-243,10816,1939.066,969.15,1.559,1.568
1352853224.863,9332600,-234,10850,1938.083,944.36,1.459,1.555
1352853224.899,9332600,-231,10902,1937.532,973.996,1.454,1.537
1352853224.932,9332600,-234,10931,1937.243,975.585,1.519,1.542
1352853224.968,9332600,-240,10955,1936.9,965.01,1.546,1.584
1352853225.005,9332600,-259,10984,1936.677,957.847,1.564,1.643
1352853225.041,9332600,-256,11009,1936.792,932.22,1.57,1.623
1352853225.076,9332600,-256,11041,1936.792,931.97,1.547,1.587
1352853225.112,9332600,-254,11075,1936.792,902.738,1.522,1.619
1352853225.145,9332600,-254,11106,1936.792,894.211,1.564,1.611
1352853225.181,9332600,-252,11138,1936.792,861.103,1.624,1.584
1352853225.214,9332600,-253,11170,1936.792,854.567,1.583,1.588
1352853225.248,9332600,-251,11200,1936.949,845.742,1.599,1.68
1352853225.281,9332600,-257,11227,1936.997,816.692,1.711,1.693
1352853225.315,9332600,-253,11243,1936.954,748.286,1.626,1.704
