time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853310.635,9345700,35893,-17154,1602.988,1194.351,-0.138,-0.107
1352853310.671,9345700,35902,-17164,1592.03,1144.857,-0.155,-0.144
1352853310.706,9345700,35942,-17176,1592.583,1084.234,-0.199,-0.148
1352853310.742,9345700,36002,-17199,1587.671,1220.409,-0.209,-0.225
1352853310.778,9345700,36060,-17219,1585.402,1237.171,-0.241,-0.282
1352853310.813,9345700,36122,-17242,1635.45,1348.931,-0.214,-0.279
1352853310.85,9345700,36205,-17266,1658.843,1386.495,-0.223,-0.245
1352853310.887,9345700,36303,-17279,1680.472,1492.408,-0.178,-0.194
1352853310.927,9345700,36146,-17320,1654.653,903.985,-0.364,-0.262
1352853310.968,9345700,36179,-17347,1638.214,1005.069,-0.366,-0.31
1352853311.005,9345700,36222,-17381,1659.036,1064.582,-0.405,-0.385
1352853311.04,9345700,36290,-17389,1698.744,1142.628,-0.348,-0.296
1352853311.076,9345700,36362,-17367,1715.778,1147.841,-0.16,-0.133
1352853311.113,9345700,36432,-17346,1726.916,1153.72,-0.078,-0.049
1352853311.151,9345700,36412,-17294,1705.954,1116.659,0.095,0.071
1352853311.188,9345700,36412,-17275,1691.717,931.853,0.191,0.144
1352853311.223,9345700,36611,-17276,1708.685,1366.295,0.149,0.132
1352853311.258,9345700,36682,-17276,1695.137,1503.612,0.119,0.036
1352853311.3,9345700,36727,-17279,1688.584,1463.207,0.103,0.079
1352853311.336,9345700,36777,-17271,1689.211,1409.453,0.097,0.063
1352853311.371,9345700,36823,-17261,1689.211,1340.627,0.128,0.061
1352853311.407,9345700,36866,-17252,1689.211,1307.956,0.156,0.06
1352853311.444,9345700,36918,-17240,1689.211,1249.308,0.134,0.069
1352853311.48,9345700,36812,-17321,1678.68,1063.291,-0.203,0.166
1352853311.514,9345700,36808,-17325,1666.876,964.156,-0.075,0.268
1352853311.55,9345700,36814,-17322,1654.551,845.421,0.077,0.349
1352853311.587,9345700,36816,-17313,1642.415,706.417,0.288,0.473
1352853311.625,9345700,36848,-17312,1639.635,725.653,0.353,0.419
1352853311.664,9345700,36874,-17316,1636.897,742.35,0.232,0.342
1352853311.701,9345700,36925,-17328,1638.851,766.797,0.206,0.235
1352853311.737,9345700,36936,-17340,1639.593,732.167,0.139,0.159
1352853311.771,9345700,36951,-17345,1639.767,706.511,0.196,0.109
1352853311.805,9345700,36978,-17420,1635.761,736.462,-0.182,-0.121
1352853311.839,9345700,37006,-17460,1629.397,727.907,-0.3,-0.23
1352853311.872,9345700,37041,-17467,1624.138,777.192,-0.314,-0.258
1352853311.908,9345700,37081,-17472,1617.339,813.193,-0.335,-0.309
1352853311.942,9345700,37123,-17483,1616.725,862.816,-0.383,-0.346
1352853311.979,9345700,37171,-17494,1616.235,916.615,-0.432,-0.425
1352853312.016,9345700,37217,-17501,1616.101,991.913,-0.443,-0.454
1352853312.053,9345700,37263,-17504,1615.543,1017.59,-0.474,-0.469
1352853312.088,9345700,37394,-17568,1605.072,1453.179,-0.479,-0.503
1352853312.127,9345700,37441,-17580,1605.349,1347.694,-0.492,-0.506
1352853312.162,9345700,37486,-17602,1605.07,1356.634,-0.512,-0.512
1352853312.195,9345700,37518,-17613,1604.941,1292.748,-0.47,-0.464
1352853312.231,9345700,37563,-17620,1605.292,1270.979,-0.451,-0.525
1352853312.266,9345700,37595,-17636,1605.403,1172.165,-0.485,-0.502
1352853312.303,9345700,37667,-17645,1604.69,1222.457,-0.448,-0.429
1352853312.34,9345700,37729,-17610,1604.343,1180.404,-0.274,-0.298
1352853312.378,9345700,37789,-17570,1604.485,1236.756,-0.156,-0.162
1352853312.415,9345700,37811,-17548,1604.481,1252.692,-0.118,-0.143
1352853312.453,9345700,37882,-17545,1604.638,1305.583,-0.122,-0.097
1352853312.49,9345700,37895,-17550,1604.639,1220.585,-0.128,-0.086
1352853312.527,9345700,37967,-17564,1608.237,1280.188,-0.14,-0.063
1352853312.563,9345700,38029,-17569,1608.55,1314.482,-0.108,-0.047
1352853312.597,9345700,38080,-17561,1612.349,1254.775,-0.106,-0.02
1352853312.632,9345700,38148,-17565,1611.963,1400.308,-0.066,-0.022
1352853312.669,9345700,38216,-17579,1610.842,1460.21,-0.091,-0.033
1352853312.707,9345700,38288,-17582,1609.316,1444.233,-0.081,-0.043
1352853312.747,9345700,38353,-17594,1606.767,1412.204,-0.059,-0.04
1352853312.783,9345700,38400,-17582,1604.269,1334.775,-0.019,0.009
1352853312.818,9345700,38453,-17568,1602.347,1332.701,0.024,0.023
1352853312.855,9345700,38500,-17555,1600.097,1310.919,0.068,0.03
1352853312.891,9345700,38521,-17569,1598.222,1218.288,0.069,0.02
1352853312.928,9345700,38555,-17574,1596.655,1203.256,0.049,0.001
1352853312.966,9345700,38570,-17569,1595.996,1145.793,0.09,0.05
1352853313.004,9345700,38608,-17572,1599.906,1172.153,0.095,0.046
1352853313.039,9345700,38676,-17587,1615.382,1233.785,0.057,0.035
1352853313.072,9345700,38733,-17602,1619.33,1291.677,0.112,0.025
1352853313.106,9345700,38782,-17606,1620.413,1296.031,0.103,0.007
1352853313.143,9345700,38841,-17610,1618.895,1282.312,0.064,0.037
1352853313.182,9345700,38904,-17623,1617.439,1167.02,-0.047,-0.026
1352853313.218,9345700,38963,-17628,1613.576,1254.276,-0.12,-0.091
1352853313.254,9345700,39020,-17636,1610.048,1309.464,-0.164,-0.089
1352853313.291,9345700,39082,-17652,1606.366,1375.491,-0.157,-0.1
1352853313.326,9345700,39141,-17659,1601.487,1410.971,-0.146,-0.072
1352853313.362,9345700,39188,-17656,1603.208,1397.284,-0.106,-0.023
1352853313.401,9345700,39232,-17667,1601.811,1354.008,-0.129,-0.025
1352853313.441,9345700,39272,-17666,1601.268,1259.015,-0.044,0.008
1352853313.479,9345700,39282,-17630,1591.422,1067.755,0.011,0.039
1352853313.517,9345700,39324,-17643,1591.165,1095.025,-0.11,-0.024
1352853313.554,9345700,39358,-17639,1601.698,1133.908,-0.159,-0.02
1352853313.591,9345700,39405,-17649,1600.348,1157.53,-0.141,-0.022
1352853313.629,9345700,39426,-17644,1595.898,1033.394,-0.101,0.01
1352853313.668,9345700,39454,-17636,1590.594,1026.316,0.012,0.092
1352853313.709,9345700,39465,-17631,1585.754,933.653,0.048,0.114
1352853313.747,9345700,39478,-17621,1577.483,876.007,0.158,0.172
1352853313.784,9345700,39501,-17613,1573.056,845.987,0.308,0.236
1352853313.821,9345700,39529,-17607,1566.28,865.37,0.308,0.274
1352853313.859,9345700,39584,-17587,1559.716,925.877,0.338,0.294
1352853313.898,9345700,39639,-17571,1553.452,921.568,0.306,0.307
1352853313.936,9345700,39690,-17559,1547.379,883.556,0.191,0.273
1352853313.975,9345700,39759,-17573,1536.939,912.19,0.059,0.098
1352853314.012,9345700,39785,-17593,1533.329,867.177,-0.002,0.017
1352853314.047,9345700,39810,-17606,1530.163,824.005,-0.022,-0.03
1352853314.085,9345700,39843,-17629,1523.623,762.694,-0.078,-0.041
1352853314.122,9345700,39876,-17635,1520.021,764.62,-0.075,-0.04
1352853314.16,9345700,39930,-17623,1509.03,832.454,-0.06,-0.001
1352853314.201,9345700,39968,-17620,1499.522,827.667,-0.055,-0.022
1352853314.239,9345700,40010,-17597,1491.05,820.699,0.056,0.02
1352853314.275,9345700,40050,-17581,1479.645,818.691,0.114,0.079
1352853314.311,9345700,40098,-17570,1469.236,851.025,0.027,0.037
1352853314.347,9345700,40140,-17565,1456.529,885.135,-0.002,0.076
1352853314.383,9345700,40194,-17566,1443.588,927.261,0.032,0.112
1352853314.422,9345700,40247,-17585,1431.608,964.006,0.002,0.063
1352853314.458,9345700,40295,-17586,1425.599,956.815,-0.04,0.046
1352853314.494,9345700,40342,-17590,1419.626,929.846,0.007,0.064
1352853314.532,9345700,40377,-17634,1417.674,1014.703,-0.072,-0.02
1352853314.57,9345700,40416,-17617,1413.108,1033.939,-0.042,0.002
1352853314.606,9345700,40454,-17610,1410.095,972.383,0.006,0.024
1352853314.643,9345700,40491,-17635,1407.666,984.786,-0.003,-0.01
1352853314.68,9345700,40520,-17651,1404.399,944.675,-0.054,-0.038
1352853314.716,9345700,40542,-17644,1406.909,896.479,-0.029,-0.051
1352853314.754,9345700,40535,-17641,1432.001,800.932,-0.119,-0.063
1352853314.792,9345700,40583,-17621,1425.591,812.674,-0.033,-0.027
1352853314.829,9345700,40636,-17610,1419.646,890.897,-0.025,0.0
1352853314.866,9345700,40690,-17607,1414.115,950.674,-0.015,0.012
1352853314.907,9345700,40738,-17602,1409.158,962.008,-0.034,-0.018
1352853314.944,9345700,40774,-17589,1404.425,929.841,-0.001,-0.019
1352853314.984,9345700,40821,-17589,1400.152,926.8,-0.033,-0.033
1352853315.022,9345700,40857,-17586,1396.331,920.328,-0.023,-0.019
1352853315.06,9345700,40905,-17582,1392.958,924.995,0.024,0.024
1352853315.097,9345700,40942,-17583,1391.538,900.965,0.084,0.079
1352853315.134,9345700,40973,-17574,1388.826,871.499,0.182,0.123
1352853315.171,9345700,41014,-17574,1386.339,908.627,0.188,0.135
1352853315.205,9345700,41040,-17550,1383.078,955.467,0.254,0.167
1352853315.243,9345700,41079,-17533,1379.572,981.833,0.263,0.177
1352853315.282,9345700,41104,-17521,1377.024,996.906,0.251,0.181
1352853315.317,9345700,41116,-17526,1404.286,981.105,0.181,0.16
1352853315.356,9345700,41144,-17520,1401.372,985.554,0.192,0.179
1352853315.395,9345700,41186,-17506,1397.797,960.984,0.2,0.237
1352853315.432,9345700,41211,-17505,1396.875,989.252,0.279,0.265
1352853315.468,9345700,41220,-17499,1404.369,960.841,0.236,0.24
1352853315.506,9345700,41226,-17491,1419.959,947.903,0.214,0.195
1352853315.543,9345700,41252,-17519,1477.778,887.303,0.121,0.128
1352853315.583,9345700,41268,-17527,1497.254,847.491,0.094,0.098
1352853315.624,9345700,41295,-17516,1494.586,823.633,0.132,0.134
1352853315.663,9345700,41334,-17494,1488.707,849.714,0.156,0.188
1352853315.701,9345700,41376,-17479,1481.639,815.265,0.146,0.2
1352853315.74,9345700,41416,-17498,1524.963,789.791,0.115,0.129
1352853315.781,9345700,41443,-17479,1516.662,748.727,0.096,0.166
1352853315.821,9345700,41479,-17459,1510.359,810.711,0.09,0.149
1352853315.86,9345700,41523,-17493,1513.309,926.482,0.051,0.101
1352853315.9,9345700,41566,-17482,1507.242,986.535,0.089,0.078
1352853315.937,9345700,41587,-17475,1513.359,937.67,0.126,0.109
1352853315.975,9345700,41599,-17478,1512.351,903.633,0.029,0.102
1352853316.013,9345700,41643,-17462,1520.684,1016.111,0.087,0.105
1352853316.051,9345700,41684,-17450,1516.894,1005.459,0.102,0.091
1352853316.089,9345700,41720,-17457,1513.032,962.084,0.022,0.12
1352853316.125,9345700,41749,-17434,1510.122,942.561,0.125,0.135
1352853316.162,9345700,41767,-17428,1504.158,889.978,0.054,0.078
1352853316.2,9345700,41803,-17432,1498.315,896.948,0.025,0.081
1352853316.238,9345700,41879,-17424,1491.825,958.756,0.149,0.203
1352853316.274,9345700,41896,-17430,1484.73,924.923,0.157,0.215
1352853316.312,9345700,41923,-17415,1477.209,830.565,0.352,0.343
1352853316.353,9345700,41971,-17390,1467.094,843.676,0.413,0.425
1352853316.391,9345700,42009,-17363,1461.262,841.735,0.429,0.464
1352853316.428,9345700,42023,-17329,1454.554,881.116,0.531,0.548
1352853316.466,9345700,42055,-17317,1450.143,852.132,0.535,0.53
1352853316.504,9345700,42072,-17299,1440.253,821.9,0.622,0.631
1352853316.542,9345700,42097,-17275,1440.569,796.105,0.639,0.656
1352853316.582,9345700,42124,-17259,1440.569,796.503,0.623,0.674
1352853316.618,9345700,42145,-17241,1440.569,792.523,0.576,0.692
1352853316.655,9345700,42162,-17225,1440.569,731.898,0.535,0.66
1352853316.695,9345700,42186,-17205,1440.569,722.206,0.483,0.704
1352853316.732,9345700,42205,-17189,1440.569,645.94,0.494,0.692
1352853316.768,9345700,42224,-17176,1440.569,614.225,0.53,0.731
1352853316.807,9345700,42234,-17160,1440.464,524.477,0.492,0.763
1352853316.846,9345700,42253,-17153,1440.464,551.317,0.423,0.761
