time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853210.671,9331600,24037,-16052,1726.677,960.601,2.927,2.969
1352853210.706,9331600,24062,-16109,1686.602,714.653,2.682,2.708
1352853210.742,9331600,24067,-16084,1660.195,679.079,2.459,2.457
1352853210.776,9331600,24056,-16057,1653.477,604.986,2.388,2.344
1352853210.809,9331600,24046,-16031,1649.093,611.807,2.255,2.279
1352853210.842,9331600,23937,-16021,1674.952,923.242,2.554,2.59
1352853210.878,9331600,24000,-15811,1648.084,824.052,1.827,1.937
1352853210.912,9331600,23992,-15767,1648.534,900.115,1.829,1.93
1352853210.948,9331600,23980,-15736,1648.718,911.165,1.926,1.971
1352853210.985,9331600,23956,-15711,1648.93,954.302,1.94,1.974
1352853211.021,9331600,23892,-15745,1647.71,1017.79,2.096,2.045
1352853211.06,9331600,23848,-15724,1646.67,1072.291,2.116,2.052
1352853211.095,9331600,23745,-15671,1644.802,1242.194,2.352,2.073
1352853211.131,9331600,23700,-15642,1643.086,1264.478,2.369,2.08
1352853211.167,9331600,23663,-15615,1641.017,1281.99,2.266,2.083
1352853211.204,9331600,23620,-15591,1638.473,1364.417,2.244,2.113
1352853211.241,9331600,23510,-15627,1634.231,1207.759,2.948,-3.079
1352853211.277,9331600,23479,-15590,1632.19,1065.884,2.689,2.627
1352853211.313,9331600,23456,-15548,1632.222,1100.223,2.48,2.371
1352853211.349,9331600,23414,-15537,1638.825,1057.2,2.63,2.538
1352853211.386,9331600,23372,-15519,1645.291,1136.11,2.645,2.564
1352853211.422,9331600,23309,-15506,1643.221,1322.06,2.739,2.687
1352853211.459,9331600,23246,-15428,1653.891,1571.533,2.577,2.548
1352853211.495,9331600,23186,-15402,1657.358,1573.239,2.633,2.623
1352853211.532,9331600,23142,-15332,1659.16,1686.514,2.5,2.508
1352853211.567,9331600,23087,-15324,1663.079,1640.714,2.616,2.602
1352853211.604,9331600,23024,-15337,1666.498,1631.75,2.67,2.682
1352853211.636,9331600,22963,-15319,1709.416,1759.403,2.66,2.687
1352853211.671,9331600,22897,-15292,1760.651,1820.211,2.609,2.645
1352853211.708,9331600,22822,-15244,1803.674,1961.929,2.55,2.559
1352853211.745,9331600,22760,-15212,1820.932,1989.199,2.547,2.584
1352853211.784,9331600,22687,-15190,1819.376,1998.823,2.586,2.59
1352853211.821,9331600,22639,-15177,1810.467,1862.203,2.629,2.616
1352853211.858,9331600,22603,-15154,1802.438,1800.629,2.653,2.649
1352853211.893,9331600,22537,-15163,1790.264,1721.811,2.721,2.67
1352853211.93,9331600,22502,-15200,1770.506,1535.888,2.883,2.853
1352853211.964,9331600,22474,-15192,1761.265,1373.255,2.896,2.828
1352853211.999,9331600,22429,-15189,1755.062,1433.245,2.907,2.853
1352853212.032,9331600,22341,-15329,1728.658,1714.048,-3.0,-3.064
1352853212.069,9331600,22279,-15347,1717.217,1702.886,-3.006,-3.139
1352853212.104,9331600,22244,-15375,1712.206,1862.739,-2.919,-3.03
1352853212.14,9331600,22236,-15303,1707.167,1548.034,-3.133,3.083
1352853212.174,9331600,22223,-15295,1692.663,1369.528,3.114,3.06
1352853212.208,9331600,22222,-15285,1675.001,1092.245,2.982,2.991
1352853212.243,9331600,22189,-15286,1658.697,1032.588,2.995,3.031
1352853212.278,9331600,22164,-15289,1645.183,961.293,3.002,3.023
1352853212.314,9331600,22112,-15201,1645.684,1006.507,2.6,2.66
1352853212.349,9331600,22081,-15157,1648.115,997.319,2.489,2.536
1352853212.384,9331600,22055,-15134,1648.198,963.046,2.51,2.61
1352853212.421,9331600,21973,-15089,1642.257,1233.229,2.434,2.471
1352853212.455,9331600,21917,-15060,1631.728,1272.067,2.452,2.485
1352853212.494,9331600,21885,-15029,1631.136,1293.973,2.442,2.501
1352853212.533,9331600,21849,-14998,1631.136,1253.002,2.433,2.497
1352853212.566,9331600,21808,-14986,1618.656,1221.416,2.501,2.565
1352853212.599,9331600,21770,-14978,1606.069,1157.229,2.533,2.555
1352853212.635,9331600,21762,-14999,1587.013,1002.705,2.69,2.678
1352853212.672,9331600,21748,-15011,1569.733,852.697,2.775,2.734
1352853212.711,9331600,21690,-14993,1555.626,853.44,2.764,2.685
1352853212.746,9331600,21657,-14980,1556.275,848.208,2.819,2.834
1352853212.782,9331600,21629,-14967,1556.275,785.273,2.854,2.844
1352853212.818,9331600,21544,-14932,1544.216,948.323,2.749,2.626
1352853212.854,9331600,21507,-14919,1533.129,990.402,2.714,2.652
1352853212.888,9331600,21450,-14897,1524.92,1040.54,2.672,2.625
1352853212.923,9331600,21406,-14877,1518.643,1075.371,2.672,2.593
1352853212.958,9331600,21316,-14836,1547.085,1272.771,2.614,2.559
1352853212.992,9331600,21261,-14781,1565.656,1315.302,2.501,2.506
1352853213.025,9331600,21213,-14741,1591.118,1313.258,2.457,2.48
1352853213.061,9331600,21157,-14719,1613.718,1333.436,2.479,2.507
1352853213.096,9331600,21102,-14705,1618.192,1366.771,2.537,2.536
1352853213.129,9331600,21050,-14691,1620.414,1314.191,2.566,2.579
1352853213.167,9331600,21018,-14687,1609.884,1264.148,2.63,2.63
1352853213.202,9331600,20992,-14675,1599.138,1196.206,2.597,2.61
1352853213.24,9331600,20939,-14642,1611.055,1242.423,2.599,2.63
1352853213.273,9331600,20894,-14613,1613.896,1292.68,2.566,2.627
1352853213.307,9331600,20851,-14589,1606.116,1292.325,2.595,2.647
1352853213.341,9331600,20814,-14553,1605.206,1264.664,2.55,2.628
1352853213.375,9331600,20769,-14525,1604.467,1281.013,2.566,2.633
1352853213.412,9331600,20700,-14479,1628.985,1300.866,2.539,2.587
1352853213.448,9331600,20651,-14449,1643.563,1315.989,2.488,2.557
1352853213.483,9331600,20612,-14429,1636.977,1282.269,2.528,2.622
1352853213.518,9331600,20576,-14423,1630.212,1258.183,2.625,2.635
1352853213.553,9331600,20551,-14413,1618.788,1250.718,2.649,2.658
1352853213.587,9331600,20517,-14395,1607.737,1188.075,2.634,2.676
1352853213.622,9331600,20481,-14377,1607.11,1166.973,2.576,2.65
1352853213.658,9331600,20454,-14365,1606.12,1150.693,2.563,2.612
1352853213.693,9331600,20438,-14366,1591.09,1081.062,2.533,2.625
1352853213.727,9331600,20435,-14363,1580.445,997.091,2.476,2.58
1352853213.761,9331600,20394,-14320,1663.038,1071.866,2.448,2.512
1352853213.798,9331600,20357,-14287,1703.392,1120.464,2.47,2.514
1352853213.833,9331600,20328,-14263,1698.662,1097.638,2.458,2.497
1352853213.873,9331600,20305,-14237,1694.487,1095.473,2.505,2.531
1352853213.909,9331600,20275,-14242,1680.008,1041.923,2.542,2.652
1352853213.949,9331600,20207,-14215,1679.754,1123.534,2.605,2.629
1352853213.987,9331600,20161,-14192,1673.741,1168.7,2.59,2.615
1352853214.021,9331600,20124,-14157,1725.466,1162.807,2.547,2.583
1352853214.055,9331600,20068,-14139,1748.909,1244.174,2.567,2.588
1352853214.089,9331600,20028,-14125,1739.586,1303.135,2.559,2.609
1352853214.124,9331600,19985,-14123,1730.633,1270.89,2.63,2.624
1352853214.161,9331600,19953,-14133,1714.007,1194.695,2.637,2.637
1352853214.198,9331600,19915,-14128,1697.439,1200.358,2.616,2.635
1352853214.235,9331600,19850,-14119,1682.177,1165.297,2.573,2.598
1352853214.27,9331600,19813,-14067,1685.463,1129.506,2.596,2.648
1352853214.305,9331600,19788,-14027,1689.09,1131.961,2.565,2.622
1352853214.34,9331600,19762,-13982,1731.356,1115.582,2.491,2.605
1352853214.375,9331600,19731,-13923,1761.144,1163.411,2.401,2.532
1352853214.409,9331600,19710,-13892,1772.921,1127.58,2.477,2.565
1352853214.444,9331600,19677,-13870,1756.211,1203.043,2.519,2.548
1352853214.478,9331600,19647,-13855,1746.24,1222.41,2.435,2.468
1352853214.514,9331600,19604,-13843,1737.207,1268.146,2.405,2.416
1352853214.549,9331600,19562,-13805,1784.237,1272.307,2.395,2.444
1352853214.584,9331600,19518,-13748,1832.68,1346.91,2.352,2.452
1352853214.621,9331600,19494,-13763,1816.892,1265.108,2.458,2.594
1352853214.661,9331600,19475,-13768,1802.531,1163.263,2.661,2.71
1352853214.698,9331600,19441,-13774,1785.117,1098.542,2.708,2.76
1352853214.733,9331600,19421,-13752,1771.934,1091.392,2.654,2.701
1352853214.768,9331600,19378,-13741,1759.971,1068.351,2.606,2.703
1352853214.802,9331600,19343,-13724,1752.405,1069.863,2.633,2.658
1352853214.838,9331600,19424,-13614,1781.554,1186.442,2.316,2.43
1352853214.872,9331600,19404,-13591,1781.188,1129.221,2.374,2.472
1352853214.906,9331600,19377,-13569,1781.188,1153.275,2.372,2.471
1352853214.939,9331600,19408,-13540,1780.147,1093.504,2.145,2.433
1352853214.972,9331600,19435,-13511,1774.304,1048.436,2.078,2.283
1352853215.008,9331600,19417,-13488,1771.712,1020.369,2.185,2.257
1352853215.041,9331600,19409,-13462,1768.94,957.115,2.141,2.241
1352853215.076,9331600,19390,-13428,1768.884,960.437,2.145,2.26
1352853215.11,9331600,19370,-13400,1768.884,934.747,2.126,2.269
1352853215.145,9331600,19354,-13371,1768.884,904.579,2.155,2.314
1352853215.179,9331600,19310,-13346,1770.892,944.754,2.242,2.301
1352853215.214,9331600,19278,-13331,1771.88,944.066,2.384,2.39
1352853215.249,9331600,19256,-13311,1771.049,906.149,2.396,2.394
1352853215.285,9331600,19234,-13291,1771.049,832.696,2.398,2.468
1352853215.32,9331600,19147,-13282,1771.236,969.471,2.606,2.562
1352853215.358,9331600,19088,-13266,1769.693,1042.848,2.571,2.531
1352853215.392,9331600,18995,-13237,1760.759,1187.295,2.513,2.475
1352853215.426,9331600,18959,-13195,1750.178,1163.874,2.426,2.444
1352853215.459,9331600,18870,-13180,1742.421,1172.956,2.486,2.513
1352853215.494,9331600,18802,-13161,1732.409,1213.801,2.522,2.517
1352853215.53,9331600,18716,-13139,1724.576,1266.494,2.649,2.63
1352853215.564,9331600,18682,-13122,1713.7,1192.189,2.668,2.66
1352853215.599,9331600,18678,-13098,1709.324,991.797,2.694,2.733
1352853215.634,9331600,18668,-13089,1703.598,920.033,2.728,2.75
1352853215.67,9331600,18631,-13079,1697.295,879.238,2.846,2.867
1352853215.703,9331600,18620,-13090,1689.69,790.728,2.892,2.926
1352853215.737,9331600,18588,-13082,1684.845,808.633,2.898,2.941
1352853215.771,9331600,18565,-13072,1684.301,782.187,2.842,3.023
1352853215.806,9331600,18536,-13064,1684.301,803.104,2.805,2.921
1352853215.84,9331600,18508,-13052,1684.301,782.837,2.873,2.943
1352853215.874,9331600,18481,-13040,1684.301,726.317,2.864,2.958
1352853215.907,9331600,18458,-13033,1684.301,677.12,2.744,3.037
1352853215.943,9331600,18435,-13027,1684.301,643.695,2.768,3.112
1352853215.98,9331600,18422,-13014,1684.301,585.441,2.917,3.141
1352853216.017,9331600,18397,-13009,1684.089,625.002,2.891,3.02
1352853216.053,9331600,18379,-12991,1683.872,605.216,2.767,3.059
