time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853333.633,9351800,25431,-15363,1568.738,989.136,2.772,2.769
1352853333.669,9351800,25429,-15372,1561.164,939.222,2.751,2.777
1352853333.706,9351800,25387,-15346,1551.99,997.172,2.677,2.73
1352853333.744,9351800,25337,-15327,1541.457,1025.041,2.694,2.767
1352853333.781,9351800,25285,-15304,1536.019,1110.885,2.677,2.806
1352853333.816,9351800,25243,-15287,1533.904,1215.887,2.707,2.78
1352853333.852,9351800,25191,-15265,1532.528,1262.391,2.722,2.797
1352853333.889,9351800,25146,-15249,1532.355,1211.727,2.73,2.814
1352853333.927,9351800,25108,-15227,1532.355,1163.173,2.735,2.886
1352853333.963,9351800,25052,-15217,1569.316,1224.904,2.773,2.849
1352853334.0,9351800,25012,-15206,1580.91,1200.267,2.79,2.853
1352853334.035,9351800,24944,-15173,1604.506,1267.836,2.749,2.77
1352853334.073,9351800,24875,-15138,1624.792,1310.213,2.756,2.788
1352853334.111,9351800,24834,-15113,1625.354,1259.516,2.752,2.799
1352853334.148,9351800,24790,-15081,1618.695,1274.446,2.726,2.747
1352853334.185,9351800,24760,-15074,1612.212,1182.567,2.695,2.783
1352853334.222,9351800,24761,-15067,1600.594,1097.267,2.617,2.731
1352853334.257,9351800,24750,-15062,1586.865,1044.822,2.643,2.723
1352853334.3,9351800,24778,-15061,1601.139,964.972,2.534,2.631
1352853334.339,9351800,24761,-15044,1617.829,951.335,2.534,2.599
1352853334.377,9351800,24745,-15021,1604.113,921.113,2.567,2.559
1352853334.415,9351800,24719,-14990,1593.734,886.521,2.517,2.559
1352853334.452,9351800,24705,-14975,1583.386,791.966,2.489,2.517
1352853334.49,9351800,24673,-14950,1612.434,780.917,2.443,2.516
1352853334.53,9351800,24649,-14927,1628.146,753.102,2.417,2.484
1352853334.567,9351800,24629,-14908,1609.176,794.521,2.449,2.485
1352853334.606,9351800,24583,-14891,1606.734,819.561,2.444,2.501
1352853334.643,9351800,24527,-14860,1603.393,904.174,2.475,2.536
1352853334.682,9351800,24453,-14812,1607.515,1061.157,2.488,2.559
1352853334.717,9351800,24378,-14759,1609.72,1223.995,2.536,2.521
1352853334.756,9351800,24330,-14720,1603.325,1182.423,2.542,2.523
1352853334.795,9351800,24299,-14691,1597.32,1177.082,2.474,2.484
1352853334.832,9351800,24261,-14671,1582.439,1179.567,2.516,2.498
1352853334.871,9351800,24224,-14652,1597.146,1176.975,2.538,2.566
1352853334.908,9351800,24193,-14649,1598.419,1123.015,2.558,2.58
1352853334.944,9351800,24145,-14627,1603.181,1171.662,2.513,2.549
1352853334.982,9351800,24092,-14608,1603.941,1105.336,2.627,2.577
1352853335.025,9351800,24059,-14605,1588.943,1031.347,2.661,2.688
1352853335.064,9351800,24015,-14603,1573.103,969.373,2.648,2.703
1352853335.102,9351800,23992,-14589,1563.352,993.653,2.593,2.651
1352853335.141,9351800,23956,-14573,1553.973,1014.838,2.612,2.64
1352853335.18,9351800,23895,-14610,1541.695,1030.451,2.823,2.866
1352853335.22,9351800,23850,-14601,1568.969,1104.192,2.818,2.893
1352853335.259,9351800,23812,-14582,1587.186,1120.851,2.757,2.83
1352853335.297,9351800,23765,-14528,1587.113,1147.495,2.639,2.739
1352853335.336,9351800,23720,-14500,1570.657,1229.921,2.636,2.666
1352853335.375,9351800,23677,-14477,1553.039,1294.844,2.631,2.645
1352853335.411,9351800,23651,-14448,1540.55,1300.754,2.574,2.585
1352853335.448,9351800,23622,-14428,1531.973,1243.208,2.56,2.561
1352853335.484,9351800,23578,-14398,1552.643,1265.786,2.558,2.587
1352853335.521,9351800,23536,-14376,1556.85,1286.135,2.539,2.611
1352853335.556,9351800,23509,-14352,1569.751,1289.568,2.494,2.596
1352853335.594,9351800,23466,-14328,1579.531,1297.115,2.559,2.586
1352853335.633,9351800,23402,-14429,1550.351,1264.759,2.815,2.775
1352853335.67,9351800,23363,-14443,1526.391,1188.555,2.784,2.827
1352853335.71,9351800,23317,-14431,1512.18,1115.702,2.802,2.853
1352853335.752,9351800,23270,-14400,1500.597,1115.422,2.725,2.824
1352853335.789,9351800,23235,-14372,1486.517,1158.403,2.684,2.766
1352853335.825,9351800,23191,-14363,1475.886,1137.612,2.721,2.78
1352853335.861,9351800,23139,-14339,1465.074,1206.665,2.7,2.786
1352853335.899,9351800,23104,-14303,1452.899,1236.639,2.69,2.768
1352853335.935,9351800,23083,-14288,1443.597,1193.976,2.659,2.734
1352853335.97,9351800,23068,-14292,1434.878,1175.091,2.676,2.726
1352853336.008,9351800,23038,-14291,1429.611,1098.637,2.656,2.68
1352853336.048,9351800,23008,-14287,1424.453,1032.868,2.664,2.636
1352853336.084,9351800,22938,-14228,1452.198,1166.929,2.603,2.582
1352853336.123,9351800,22900,-14213,1447.961,1102.654,2.593,2.584
1352853336.159,9351800,22883,-14220,1440.77,1081.745,2.572,2.614
1352853336.196,9351800,22838,-14188,1435.32,1088.537,2.576,2.626
1352853336.23,9351800,22793,-14171,1429.692,1093.69,2.612,2.637
1352853336.267,9351800,22765,-14154,1423.1,1065.339,2.616,2.655
1352853336.304,9351800,22714,-14133,1421.752,1009.86,2.601,2.657
1352853336.343,9351800,22665,-14122,1415.414,969.388,2.641,2.679
1352853336.38,9351800,22627,-14133,1408.07,892.167,2.717,2.721
1352853336.417,9351800,22563,-14147,1398.537,973.789,2.789,2.798
1352853336.459,9351800,22522,-14157,1388.875,976.879,2.827,2.835
1352853336.498,9351800,22478,-14141,1428.161,959.197,2.771,2.839
1352853336.535,9351800,22436,-14115,1424.493,926.791,2.745,2.812
1352853336.569,9351800,22397,-14095,1418.718,944.331,2.696,2.766
1352853336.606,9351800,22339,-14062,1483.154,955.11,2.618,2.696
1352853336.644,9351800,22289,-14027,1537.087,952.878,2.63,2.659
1352853336.682,9351800,22260,-14020,1527.026,982.361,2.601,2.664
1352853336.718,9351800,22231,-14006,1517.125,977.267,2.573,2.627
1352853336.756,9351800,22184,-13999,1504.2,980.635,2.557,2.626
1352853336.793,9351800,22151,-13988,1490.448,1001.388,2.52,2.591
1352853336.832,9351800,22101,-13975,1481.799,1012.859,2.582,2.649
1352853336.868,9351800,22037,-13922,1515.365,1012.626,2.618,2.625
1352853336.906,9351800,21992,-13881,1529.363,1052.867,2.6,2.625
1352853336.945,9351800,21949,-13846,1521.48,1030.927,2.568,2.589
1352853336.984,9351800,21915,-13823,1513.138,996.057,2.515,2.585
1352853337.02,9351800,21863,-13799,1552.457,1022.679,2.556,2.588
1352853337.06,9351800,21816,-13777,1578.03,1063.309,2.574,2.606
1352853337.094,9351800,21770,-13769,1587.092,1106.57,2.617,2.643
1352853337.131,9351800,21726,-13765,1588.099,1147.728,2.67,2.655
1352853337.169,9351800,21687,-13746,1588.34,1214.677,2.647,2.628
1352853337.212,9351800,21625,-13703,1588.055,1301.805,2.604,2.565
1352853337.252,9351800,21582,-13679,1587.594,1300.962,2.581,2.555
1352853337.288,9351800,21522,-13660,1601.622,1307.969,2.597,2.554
1352853337.326,9351800,21471,-13627,1638.629,1279.279,2.552,2.582
1352853337.365,9351800,21430,-13602,1647.055,1277.054,2.59,2.604
1352853337.404,9351800,21397,-13634,1639.451,1138.686,2.636,2.679
1352853337.442,9351800,21405,-13656,1628.742,1112.822,2.555,2.598
1352853337.48,9351800,21371,-13660,1627.877,1095.93,2.528,2.611
1352853337.518,9351800,21326,-13649,1626.968,1042.803,2.54,2.57
1352853337.556,9351800,21288,-13626,1626.807,1054.843,2.53,2.591
1352853337.594,9351800,21253,-13598,1626.807,1058.76,2.442,2.58
1352853337.634,9351800,21223,-13584,1620.597,1116.413,2.449,2.541
1352853337.673,9351800,21190,-13564,1617.42,1145.03,2.491,2.598
1352853337.708,9351800,21167,-13556,1614.382,1149.447,2.533,2.557
1352853337.745,9351800,21120,-13540,1613.287,1124.801,2.574,2.559
1352853337.783,9351800,21083,-13524,1612.644,1163.615,2.62,2.576
1352853337.82,9351800,21029,-13497,1666.644,1178.913,2.628,2.585
1352853337.857,9351800,20993,-13480,1681.287,1162.202,2.616,2.594
1352853337.894,9351800,20957,-13464,1682.641,1127.633,2.589,2.586
1352853337.936,9351800,20929,-13451,1676.803,1106.493,2.537,2.522
1352853337.974,9351800,20904,-13435,1670.726,1090.935,2.503,2.45
1352853338.011,9351800,20868,-13417,1670.931,1069.403,2.444,2.442
1352853338.049,9351800,20842,-13396,1668.835,1046.419,2.442,2.466
1352853338.089,9351800,20802,-13367,1660.156,1112.864,2.432,2.448
1352853338.124,9351800,20772,-13340,1657.992,1116.506,2.405,2.395
1352853338.162,9351800,20749,-13325,1655.803,1127.066,2.339,2.367
1352853338.2,9351800,20733,-13304,1650.539,1066.664,2.342,2.356
1352853338.237,9351800,20721,-13287,1647.307,1030.591,2.344,2.36
1352853338.273,9351800,20702,-13261,1646.973,1046.335,2.318,2.318
1352853338.312,9351800,20687,-13232,1645.498,1121.172,2.359,2.309
1352853338.349,9351800,20667,-13204,1641.132,1048.916,2.31,2.301
1352853338.387,9351800,20638,-13181,1635.582,1068.987,2.349,2.333
1352853338.426,9351800,20622,-13173,1630.482,1044.197,2.421,2.358
1352853338.464,9351800,20578,-13158,1625.881,1059.511,2.468,2.387
1352853338.503,9351800,20530,-13137,1624.35,1029.573,2.475,2.48
1352853338.54,9351800,20490,-13134,1623.003,1053.216,2.475,2.47
1352853338.578,9351800,20465,-13118,1620.312,1012.58,2.498,2.515
1352853338.621,9351800,20451,-13093,1616.009,964.491,2.503,2.477
1352853338.658,9351800,20394,-13075,1614.848,995.423,2.544,2.513
1352853338.701,9351800,20352,-13058,1610.695,999.985,2.543,2.522
1352853338.737,9351800,20327,-13027,1639.335,1075.36,2.494,2.508
1352853338.775,9351800,20291,-13001,1650.117,1083.178,2.573,2.529
1352853338.811,9351800,20278,-12989,1647.205,1023.485,2.535,2.542
1352853338.847,9351800,20266,-12980,1641.587,957.503,2.507,2.543
1352853338.883,9351800,20237,-12974,1633.006,931.566,2.526,2.575
1352853338.921,9351800,20194,-12937,1631.18,1006.519,2.528,2.549
1352853338.96,9351800,20123,-12896,1630.817,1105.692,2.5,2.572
1352853338.998,9351800,20115,-12911,1626.409,958.127,2.555,2.66
1352853339.035,9351800,20088,-12913,1626.005,905.332,2.57,2.663
1352853339.072,9351800,20062,-12891,1625.643,877.147,2.571,2.626
1352853339.108,9351800,20044,-12832,1621.719,940.765,2.497,2.576
1352853339.143,9351800,20041,-12810,1617.735,886.897,2.473,2.546
1352853339.177,9351800,20022,-12785,1613.19,774.166,2.542,2.621
1352853339.213,9351800,19997,-12774,1608.626,751.598,2.624,2.629
1352853339.25,9351800,19986,-12742,1603.694,728.389,2.603,2.681
1352853339.288,9351800,19974,-12720,1598.972,697.114,2.539,2.651
1352853339.327,9351800,19955,-12718,1593.561,634.157,2.614,2.709
1352853339.364,9351800,19922,-12707,1589.151,655.856,2.478,2.662
1352853339.406,9351800,19899,-12696,1583.967,668.901,2.514,2.589
1352853339.442,9351800,19877,-12682,1584.001,701.052,2.538,2.621
1352853339.483,9351800,19856,-12672,1584.001,699.592,2.543,2.595
1352853339.521,9351800,19827,-12652,1579.226,723.149,2.532,2.566
1352853339.558,9351800,19789,-12630,1575.52,721.365,2.541,2.558
1352853339.597,9351800,19760,-12607,1574.35,726.04,2.589,2.509
1352853339.634,9351800,19744,-12584,1572.672,728.498,2.527,2.454
1352853339.671,9351800,19742,-12555,1571.384,717.908,2.339,2.334
1352853339.709,9351800,19731,-12532,1572.495,699.625,2.308,2.299
1352853339.747,9351800,19710,-12509,1572.911,714.274,2.41,2.33
1352853339.786,9351800,19695,-12474,1616.677,717.078,2.327,2.278
1352853339.825,9351800,19694,-12442,1648.717,724.736,2.299,2.249
1352853339.863,9351800,19665,-12413,1647.206,749.577,2.221,2.212
1352853339.9,9351800,19629,-12386,1641.088,840.884,2.314,2.295
1352853339.936,9351800,19594,-12367,1636.498,921.135,2.341,2.318
1352853339.974,9351800,19565,-12345,1633.69,946.704,2.293,2.322
1352853340.01,9351800,19533,-12315,1629.325,881.791,2.365,2.38
1352853340.046,9351800,19514,-12303,1626.523,882.596,2.462,2.401
1352853340.084,9351800,19513,-12301,1623.829,799.939,2.345,2.348
1352853340.123,9351800,19504,-12268,1624.54,798.282,2.274,2.297
1352853340.16,9351800,19492,-12256,1623.591,804.095,2.277,2.321
1352853340.197,9351800,19488,-12263,1622.972,789.499,2.336,2.329
1352853340.237,9351800,19423,-12185,1618.748,954.401,2.317,2.312
1352853340.274,9351800,19362,-12125,1611.716,1091.421,2.349,2.315
1352853340.312,9351800,19339,-12100,1612.881,1041.235,2.295,2.274
1352853340.35,9351800,19342,-12080,1614.195,938.0,2.264,2.23
1352853340.391,9351800,19265,-12041,1609.636,1065.348,2.319,2.25
1352853340.429,9351800,19216,-12010,1605.129,1104.456,2.336,2.3
1352853340.466,9351800,19251,-11986,1624.461,889.068,2.358,2.301
1352853340.504,9351800,19186,-11940,1619.71,952.048,2.275,2.32
1352853340.542,9351800,19142,-11895,1615.795,987.941,2.235,2.279
1352853340.579,9351800,19107,-11864,1643.103,988.798,2.254,2.283
1352853340.617,9351800,19087,-11865,1641.121,972.875,2.305,2.323
1352853340.655,9351800,19069,-11872,1638.377,922.09,2.385,2.376
1352853340.692,9351800,19028,-11862,1637.974,974.774,2.451,2.398
1352853340.728,9351800,18993,-11846,1636.94,949.242,2.392,2.402
1352853340.765,9351800,18969,-11823,1632.478,939.307,2.358,2.459
1352853340.801,9351800,18956,-11810,1628.914,893.328,2.386,2.436
1352853340.84,9351800,18897,-11795,1622.996,963.991,2.556,2.522
1352853340.883,9351800,18858,-11776,1616.636,950.491,2.58,2.507
1352853340.92,9351800,18810,-11729,1611.955,1084.036,2.547,2.492
1352853340.957,9351800,18771,-11697,1606.517,1093.97,2.498,2.523
1352853340.997,9351800,18603,-11703,1603.712,1370.533,2.647,2.627
1352853341.034,9351800,18472,-11683,1606.478,1398.3,2.607,2.631
1352853341.069,9351800,18409,-11648,1612.139,1419.885,2.561,2.635
1352853341.107,9351800,18334,-11609,1612.918,1454.369,2.54,2.683
1352853341.143,9351800,18265,-11577,1612.033,1501.18,2.585,2.75
1352853341.183,9351800,18198,-11547,1632.987,1507.83,2.666,2.768
1352853341.222,9351800,18139,-11514,1643.997,1498.45,2.687,2.817
1352853341.258,9351800,18057,-11477,1639.833,1670.802,2.683,2.797
1352853341.296,9351800,17998,-11451,1634.596,1619.464,2.701,2.773
1352853341.331,9351800,17944,-11417,1627.71,1658.615,2.698,2.726
1352853341.367,9351800,17906,-11390,1625.675,1608.393,2.667,2.676
1352853341.404,9351800,17875,-11356,1623.164,1637.147,2.674,2.634
1352853341.441,9351800,17833,-11320,1618.744,1553.425,2.609,2.662
1352853341.475,9351800,17816,-11300,1614.867,1422.708,2.583,2.621
1352853341.51,9351800,17785,-11271,1627.333,1446.771,2.568,2.639
1352853341.548,9351800,17744,-11231,1627.47,1345.793,2.508,2.62
1352853341.588,9351800,17751,-11152,1615.627,1491.914,2.297,2.426
1352853341.626,9351800,17706,-11104,1616.026,1474.271,2.316,2.446
1352853341.662,9351800,17676,-11092,1628.452,1450.73,2.417,2.469
1352853341.699,9351800,17645,-11075,1637.119,1351.951,2.42,2.449
1352853341.736,9351800,17619,-11067,1635.971,1248.389,2.438,2.493
1352853341.772,9351800,17561,-11028,1629.902,1343.106,2.558,2.517
1352853341.809,9351800,17530,-10995,1621.648,1339.11,2.512,2.545
1352853341.846,9351800,17539,-10993,1611.211,1082.329,2.494,2.572
1352853341.882,9351800,17514,-10951,1594.886,1030.501,2.461,2.5
1352853341.918,9351800,17493,-10921,1580.382,953.906,2.423,2.445
1352853341.956,9351800,17470,-10887,1573.887,935.315,2.424,2.437
1352853341.996,9351800,17439,-10877,1598.313,940.682,2.467,2.514
1352853342.034,9351800,17427,-10899,1618.809,838.016,2.577,2.552
1352853342.07,9351800,17391,-10928,1651.591,872.58,2.659,2.692
1352853342.11,9351800,17350,-10893,1642.265,845.637,2.623,2.672
1352853342.15,9351800,17352,-10844,1621.94,854.288,2.464,2.5
1352853342.187,9351800,17320,-10840,1621.483,897.202,2.475,2.492
1352853342.225,9351800,17278,-10805,1630.912,934.975,2.539,2.475
1352853342.262,9351800,17239,-10775,1636.311,904.512,2.539,2.578
1352853342.302,9351800,17190,-10760,1639.298,892.934,2.611,2.634
1352853342.341,9351800,17181,-10743,1637.168,865.34,2.56,2.625
1352853342.381,9351800,17149,-10744,1637.558,870.058,2.659,2.67
1352853342.419,9351800,17114,-10729,1624.505,927.109,2.659,2.727
1352853342.457,9351800,17092,-10712,1606.833,923.501,2.59,2.711
1352853342.494,9351800,17039,-10664,1595.285,1055.718,2.544,2.665
1352853342.531,9351800,17004,-10618,1579.243,1082.712,2.503,2.592
1352853342.568,9351800,16979,-10569,1566.624,1104.849,2.435,2.522
1352853342.606,9351800,16951,-10536,1555.89,1135.038,2.385,2.491
1352853342.644,9351800,16944,-10520,1574.69,1040.572,2.443,2.534
1352853342.681,9351800,16942,-10523,1590.103,948.665,2.556,2.61
1352853342.718,9351800,16926,-10500,1596.304,929.194,2.554,2.622
1352853342.758,9351800,16883,-10463,1615.115,1021.092,2.563,2.605
1352853342.795,9351800,16847,-10441,1628.354,1097.415,2.548,2.595
1352853342.834,9351800,16804,-10406,1635.606,1119.842,2.51,2.563
1352853342.87,9351800,16779,-10388,1640.011,1136.027,2.549,2.536
1352853342.909,9351800,16756,-10357,1645.931,1167.443,2.603,2.564
1352853342.948,9351800,16713,-10336,1650.791,1159.171,2.635,2.606
1352853342.986,9351800,16689,-10289,1638.428,1112.968,2.51,2.529
1352853343.025,9351800,16666,-10265,1631.007,957.823,2.472,2.513
1352853343.064,9351800,16649,-10232,1623.743,975.326,2.399,2.478
1352853343.101,9351800,16629,-10179,1644.468,1003.121,2.377,2.407
1352853343.138,9351800,16611,-10137,1649.673,1001.212,2.317,2.359
1352853343.178,9351800,16591,-10134,1661.462,999.347,2.367,2.414
1352853343.218,9351800,16556,-10161,1679.6,945.205,2.425,2.495
1352853343.256,9351800,16524,-10170,1681.079,925.971,2.511,2.525
1352853343.291,9351800,16490,-10166,1711.253,922.633,2.559,2.564
1352853343.328,9351800,16446,-10129,1722.995,886.536,2.565,2.549
1352853343.364,9351800,16371,-9899,1670.593,1038.905,2.545,2.454
1352853343.404,9351800,16336,-9851,1657.472,1022.471,2.495,2.479
1352853343.442,9351800,16305,-9806,1645.106,1031.206,2.445,2.466
1352853343.48,9351800,16273,-9747,1643.919,1027.605,2.371,2.44
1352853343.519,9351800,16232,-9702,1639.703,1043.826,2.369,2.428
1352853343.556,9351800,16202,-9652,1635.553,1049.374,2.32,2.423
1352853343.596,9351800,16167,-9595,1631.628,1192.523,2.285,2.45
1352853343.635,9351800,16146,-9572,1625.409,1157.999,2.336,2.442
1352853343.671,9351800,16134,-9548,1618.318,1107.021,2.29,2.418
1352853343.711,9351800,16151,-9608,1631.211,789.482,2.441,2.509
1352853343.751,9351800,16114,-9575,1633.369,914.952,2.378,2.399
1352853343.794,9351800,16053,-9501,1635.498,1004.101,2.287,2.306
1352853343.833,9351800,16022,-9450,1636.967,1086.887,2.239,2.224
1352853343.87,9351800,15992,-9400,1634.216,1151.648,2.166,2.179
1352853343.905,9351800,15958,-9323,1624.487,1243.777,2.089,2.106
1352853343.942,9351800,15924,-9268,1616.338,1281.57,2.127,2.078
1352853343.981,9351800,15896,-9231,1608.897,1289.753,2.148,2.102
1352853344.016,9351800,15871,-9179,1603.484,1312.892,2.152,2.096
1352853344.056,9351800,15854,-9119,1600.217,1311.211,2.1,2.07
1352853344.095,9351800,15818,-9075,1591.985,1307.367,2.088,2.086
1352853344.133,9351800,15784,-9048,1584.153,1249.833,2.162,2.151
1352853344.169,9351800,15744,-9008,1577.969,1288.573,2.142,2.136
1352853344.207,9351800,15721,-8981,1574.687,1267.55,2.182,2.134
1352853344.244,9351800,15658,-8937,1574.194,1328.408,2.183,2.151
1352853344.281,9351800,15604,-8908,1569.109,1414.138,2.176,2.179
1352853344.319,9351800,15566,-8875,1564.031,1390.308,2.256,2.223
1352853344.355,9351800,15552,-8854,1560.19,1282.089,2.255,2.253
1352853344.39,9351800,15553,-8857,1556.169,1063.516,2.182,2.247
1352853344.427,9351800,15545,-8858,1550.504,930.252,2.132,2.28
1352853344.466,9351800,15540,-8872,1543.491,817.377,2.123,2.247
1352853344.504,9351800,15514,-8854,1538.39,845.385,2.168,2.263
1352853344.543,9351800,15483,-8826,1533.69,883.169,2.187,2.252
1352853344.579,9351800,15463,-8796,1529.163,899.937,2.15,2.262
1352853344.618,9351800,15428,-8743,1528.664,1025.127,2.153,2.233
1352853344.655,9351800,15410,-8695,1528.102,1135.86,2.203,2.208
1352853344.694,9351800,15380,-8666,1523.835,1132.772,2.192,2.208
1352853344.73,9351800,15356,-8645,1519.863,1114.102,2.175,2.21
1352853344.766,9351800,15328,-8629,1515.054,1082.461,2.175,2.21
1352853344.802,9351800,15320,-8611,1510.641,990.95,2.212,2.215
1352853344.837,9351800,15288,-8585,1508.15,1035.77,2.251,2.185
1352853344.874,9351800,15267,-8557,1506.968,978.297,2.182,2.162
1352853344.913,9351800,15248,-8542,1505.602,986.065,2.21,2.162
1352853344.95,9351800,15207,-8503,1529.28,991.004,2.173,2.179
1352853344.991,9351800,15157,-8456,1539.441,990.722,2.219,2.206
1352853345.033,9351800,15120,-8418,1561.879,998.298,2.24,2.172
1352853345.072,9351800,15084,-8370,1572.418,1012.026,2.283,2.183
1352853345.107,9351800,15051,-8345,1574.715,1037.14,2.32,2.163
1352853345.144,9351800,15021,-8293,1644.977,1080.537,2.268,2.195
1352853345.181,9351800,14976,-8244,1682.411,1092.974,2.21,2.184
1352853345.218,9351800,14964,-8203,1675.127,1115.309,2.166,2.206
1352853345.257,9351800,14945,-8179,1668.006,1102.742,2.168,2.182
1352853345.295,9351800,14928,-8115,1664.656,1202.446,2.056,2.135
1352853345.332,9351800,14889,-8077,1657.326,1216.253,2.143,2.158
1352853345.372,9351800,14858,-8058,1649.922,1193.956,2.201,2.149
1352853345.41,9351800,14820,-8056,1634.96,1130.764,2.311,2.189
1352853345.446,9351800,14813,-8055,1617.433,1121.655,2.278,2.232
1352853345.484,9351800,14778,-8027,1607.604,1128.332,2.258,2.247
1352853345.521,9351800,14758,-8027,1594.09,1107.097,2.292,2.261
1352853345.556,9351800,14721,-7990,1606.394,1139.475,2.268,2.26
1352853345.592,9351800,14685,-7940,1615.489,1216.244,2.287,2.239
1352853345.629,9351800,14657,-7919,1607.427,1176.477,2.281,2.29
1352853345.668,9351800,14619,-7900,1601.077,1169.738,2.319,2.282
1352853345.706,9351800,14572,-7890,1599.627,1201.376,2.38,2.305
1352853345.742,9351800,14538,-7857,1595.94,1201.342,2.327,2.276
1352853345.779,9351800,14495,-7824,1592.075,1182.946,2.317,2.289
1352853345.816,9351800,14467,-7785,1598.509,1222.36,2.3,2.303
1352853345.851,9351800,14432,-7760,1604.318,1186.296,2.37,2.32
1352853345.888,9351800,14399,-7721,1594.431,1207.286,2.332,2.341
1352853345.928,9351800,14358,-7676,1608.819,1243.323,2.34,2.358
1352853345.965,9351800,14320,-7646,1616.805,1271.117,2.345,2.358
1352853346.005,9351800,14286,-7609,1607.68,1249.122,2.379,2.36
1352853346.044,9351800,14255,-7577,1598.935,1280.052,2.346,2.342
1352853346.079,9351800,14212,-7559,1595.075,1270.027,2.423,2.385
1352853346.117,9351800,14171,-7542,1590.409,1274.9,2.434,2.465
1352853346.156,9351800,14143,-7528,1597.809,1279.74,2.45,2.534
1352853346.19,9351800,14090,-7503,1594.801,1334.581,2.426,2.555
1352853346.226,9351800,14050,-7471,1590.88,1342.44,2.407,2.52
1352853346.263,9351800,14012,-7440,1589.947,1257.33,2.394,2.502
1352853346.3,9351800,13989,-7417,1588.694,1188.967,2.433,2.507
1352853346.335,9351800,13954,-7385,1586.376,1186.801,2.485,2.472
1352853346.371,9351800,13914,-7365,1583.504,1100.229,2.442,2.466
1352853346.407,9351800,13880,-7344,1580.464,1077.596,2.489,2.45
1352853346.445,9351800,13865,-7315,1577.727,1054.464,2.433,2.42
1352853346.483,9351800,13840,-7294,1576.938,1027.142,2.45,2.416
1352853346.523,9351800,13816,-7264,1575.955,1031.517,2.386,2.355
1352853346.559,9351800,13793,-7253,1614.324,995.015,2.43,2.358
1352853346.594,9351800,13743,-7203,1608.429,1090.466,2.385,2.379
1352853346.629,9351800,13699,-7163,1600.1,1166.551,2.39,2.394
1352853346.667,9351800,13679,-7145,1613.397,1165.758,2.37,2.397
1352853346.707,9351800,13669,-7112,1620.714,1104.461,2.346,2.404
1352853346.745,9351800,13629,-7072,1616.712,1121.283,2.384,2.437
1352853346.782,9351800,13616,-7047,1613.051,1016.796,2.367,2.411
1352853346.819,9351800,13598,-7020,1612.874,1011.604,2.36,2.407
1352853346.854,9351800,13552,-6974,1606.76,1042.294,2.414,2.426
1352853346.893,9351800,13502,-6940,1599.571,1055.411,2.454,2.418
1352853346.93,9351800,13464,-6910,1593.216,1070.24,2.461,2.472
1352853346.967,9351800,13455,-6932,1593.323,997.76,2.587,2.6
1352853347.005,9351800,13429,-6921,1593.472,965.366,2.614,2.66
1352853347.043,9351800,13404,-6903,1593.472,894.038,2.58,2.66
1352853347.081,9351800,13378,-6891,1613.209,890.264,2.594,2.582
1352853347.12,9351800,13379,-6873,1627.493,842.023,2.528,2.536
1352853347.158,9351800,13361,-6820,1628.123,876.94,2.458,2.397
1352853347.194,9351800,13337,-6759,1624.471,865.126,2.383,2.312
1352853347.23,9351800,13307,-6718,1620.08,853.855,2.316,2.299
1352853347.267,9351800,13293,-6707,1618.447,850.211,2.315,2.278
1352853347.306,9351800,13262,-6684,1616.637,852.702,2.334,2.357
1352853347.344,9351800,13215,-6651,1615.676,818.473,2.396,2.396
1352853347.383,9351800,13185,-6619,1615.418,841.687,2.416,2.422
1352853347.423,9351800,13150,-6588,1615.213,866.785,2.396,2.386
1352853347.461,9351800,13122,-6573,1615.202,863.759,2.39,2.404
1352853347.5,9351800,13100,-6556,1615.202,828.066,2.396,2.427
1352853347.537,9351800,13084,-6511,1613.666,940.568,2.358,2.36
1352853347.576,9351800,13067,-6490,1612.088,872.788,2.335,2.343
1352853347.612,9351800,13023,-6449,1606.124,943.68,2.273,2.333
1352853347.649,9351800,12992,-6412,1598.822,975.542,2.266,2.29
1352853347.691,9351800,12966,-6391,1598.992,921.056,2.258,2.353
1352853347.728,9351800,12921,-6352,1596.127,1030.357,2.296,2.372
1352853347.766,9351800,12890,-6327,1593.844,1060.736,2.298,2.319
1352853347.808,9351800,12881,-6326,1598.984,935.116,2.242,2.357
1352853347.844,9351800,12884,-6323,1602.411,843.117,2.367,2.443
1352853347.881,9351800,12859,-6308,1602.478,819.969,2.337,2.465
1352853347.918,9351800,12807,-6238,1602.696,917.766,2.332,2.436
1352853347.955,9351800,12767,-6209,1603.313,908.902,2.359,2.394
1352853347.993,9351800,12703,-6190,1598.102,959.797,2.339,2.389
1352853348.032,9351800,12667,-6165,1592.505,982.634,2.355,2.349
1352853348.068,9351800,12674,-6146,1612.519,892.642,2.337,2.362
1352853348.107,9351800,12674,-6123,1626.505,811.828,2.319,2.39
1352853348.15,9351800,12631,-6068,1620.084,848.913,2.275,2.347
1352853348.187,9351800,12619,-6050,1620.336,835.521,2.185,2.365
1352853348.222,9351800,12598,-6021,1620.336,831.884,2.141,2.348
1352853348.259,9351800,12528,-5920,1612.574,1173.94,2.194,2.267
1352853348.298,9351800,12489,-5873,1606.362,1243.6,2.125,2.224
1352853348.335,9351800,12407,-5789,1594.671,1382.891,2.075,2.226
1352853348.373,9351800,12365,-5746,1585.575,1533.382,2.056,2.177
