time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853281.397,9342700,8810,-2226,1600.653,809.293,-0.851,-0.856
1352853281.433,9342700,8874,-2248,1605.354,852.972,-0.84,-0.799
1352853281.469,9342700,8925,-2273,1611.024,904.236,-0.785,-0.752
1352853281.505,9342700,8960,-2304,1614.313,967.839,-0.767,-0.733
1352853281.542,9342700,9009,-2340,1621.846,1027.451,-0.722,-0.741
1352853281.579,9342700,9056,-2384,1624.563,1094.626,-0.733,-0.744
1352853281.614,9342700,9085,-2412,1631.309,1127.778,-0.729,-0.75
1352853281.649,9342700,9139,-2434,1634.596,1179.778,-0.759,-0.756
1352853281.684,9342700,9177,-2472,1632.57,1165.21,-0.825,-0.774
1352853281.719,9342700,9215,-2507,1630.488,1195.04,-0.82,-0.763
1352853281.755,9342700,9257,-2544,1628.114,1183.567,-0.828,-0.756
1352853281.791,9342700,9293,-2599,1617.57,1218.545,-0.873,-0.844
1352853281.828,9342700,9338,-2636,1606.18,1244.475,-0.857,-0.898
1352853281.867,9342700,9367,-2673,1603.72,1285.452,-0.94,-0.915
1352853281.903,9342700,9401,-2719,1599.797,1326.606,-0.968,-0.903
1352853281.937,9342700,9446,-2767,1591.833,1390.479,-0.914,-0.836
1352853281.972,9342700,9477,-2816,1585.21,1449.27,-0.908,-0.901
1352853282.009,9342700,9513,-2855,1579.738,1430.907,-0.915,-0.944
1352853282.044,9342700,9544,-2888,1576.818,1466.83,-0.941,-0.953
1352853282.08,9342700,9564,-2931,1575.702,1436.051,-0.98,-0.97
1352853282.118,9342700,9583,-2961,1605.77,1451.848,-0.915,-0.953
1352853282.153,9342700,9602,-3001,1624.24,1437.978,-0.928,-0.946
1352853282.187,9342700,9634,-3041,1620.099,1463.696,-0.914,-0.939
1352853282.223,9342700,9650,-3063,1616.07,1398.539,-0.913,-0.93
1352853282.258,9342700,9688,-3118,1633.382,1414.232,-0.879,-0.905
1352853282.293,9342700,9712,-3137,1644.065,1331.905,-0.933,-0.88
1352853282.328,9342700,9724,-3141,1629.853,1277.491,-0.826,-0.82
1352853282.366,9342700,9762,-3186,1623.385,1259.986,-0.822,-0.81
1352853282.399,9342700,9798,-3204,1617.997,1319.892,-0.79,-0.79
1352853282.434,9342700,9821,-3228,1607.061,1395.482,-0.759,-0.779
1352853282.468,9342700,9851,-3246,1601.061,1413.399,-0.729,-0.782
1352853282.503,9342700,9880,-3280,1601.01,1392.335,-0.709,-0.761
1352853282.538,9342700,9916,-3331,1596.439,1492.436,-0.688,-0.781
1352853282.572,9342700,9954,-3360,1588.806,1530.86,-0.678,-0.741
1352853282.608,9342700,9999,-3384,1582.77,1562.711,-0.708,-0.719
1352853282.643,9342700,10040,-3414,1600.689,1580.231,-0.677,-0.689
1352853282.68,9342700,10082,-3444,1608.357,1529.926,-0.621,-0.655
1352853282.717,9342700,10123,-3476,1604.04,1452.486,-0.674,-0.637
1352853282.753,9342700,10127,-3477,1596.212,1290.91,-0.702,-0.587
1352853282.788,9342700,10155,-3499,1594.737,1286.083,-0.673,-0.61
1352853282.829,9342700,10178,-3519,1593.284,1190.446,-0.655,-0.583
1352853282.865,9342700,10204,-3544,1593.662,1173.528,-0.652,-0.586
1352853282.9,9342700,10219,-3572,1587.695,1134.011,-0.698,-0.658
1352853282.937,9342700,10240,-3609,1583.336,1104.712,-0.709,-0.662
1352853282.972,9342700,10245,-3644,1574.856,1087.889,-0.769,-0.661
1352853283.008,9342700,10247,-3666,1564.285,1063.995,-0.759,-0.674
1352853283.045,9342700,10265,-3704,1575.832,1074.251,-0.749,-0.715
1352853283.079,9342700,10275,-3732,1580.066,1097.147,-0.817,-0.785
1352853283.117,9342700,10290,-3766,1586.304,1080.538,-0.835,-0.827
1352853283.154,9342700,10312,-3806,1591.504,1095.513,-0.807,-0.811
1352853283.189,9342700,10338,-3843,1589.754,1041.584,-0.796,-0.808
1352853283.225,9342700,10348,-3870,1583.834,1029.212,-0.826,-0.798
1352853283.263,9342700,10364,-3891,1577.465,1016.13,-0.802,-0.809
1352853283.298,9342700,10370,-3901,1575.453,947.314,-0.823,-0.811
1352853283.333,9342700,10370,-3911,1573.626,945.158,-0.81,-0.825
1352853283.369,9342700,10365,-3934,1564.204,919.191,-0.787,-0.824
1352853283.403,9342700,10395,-3958,1555.457,924.945,-0.801,-0.788
1352853283.436,9342700,10434,-3991,1548.132,976.05,-0.789,-0.792
1352853283.47,9342700,10469,-4023,1538.638,973.496,-0.743,-0.738
1352853283.507,9342700,10495,-4043,1537.449,954.428,-0.764,-0.761
1352853283.546,9342700,10527,-4086,1529.839,941.111,-0.79,-0.762
1352853283.582,9342700,10549,-4113,1524.674,954.525,-0.81,-0.813
1352853283.617,9342700,10564,-4149,1523.609,993.348,-0.88,-0.864
1352853283.653,9342700,10598,-4199,1528.363,1024.255,-0.902,-0.875
1352853283.688,9342700,10623,-4248,1557.218,1029.39,-0.897,-0.877
1352853283.724,9342700,10643,-4295,1566.046,1023.935,-0.903,-0.889
1352853283.759,9342700,10670,-4347,1560.865,1029.549,-0.935,-0.895
1352853283.795,9342700,10692,-4380,1554.849,1024.634,-0.893,-0.864
1352853283.83,9342700,10722,-4423,1548.947,1082.585,-0.912,-0.885
1352853283.867,9342700,10742,-4465,1543.212,1165.118,-0.904,-0.907
1352853283.903,9342700,10770,-4512,1534.677,1163.909,-0.973,-0.901
1352853283.94,9342700,10785,-4544,1520.471,1203.761,-0.93,-0.911
1352853283.976,9342700,10809,-4598,1522.626,1201.136,-0.983,-0.922
1352853284.012,9342700,10832,-4648,1522.549,1176.04,-1.024,-0.928
1352853284.049,9342700,10855,-4693,1512.709,1176.646,-0.979,-0.925
1352853284.085,9342700,10879,-4739,1528.056,1202.726,-0.96,-0.892
1352853284.121,9342700,10908,-4769,1531.009,1094.906,-0.87,-0.853
1352853284.155,9342700,10955,-4815,1530.665,1171.407,-0.854,-0.835
1352853284.189,9342700,10982,-4842,1530.572,1134.563,-0.847,-0.815
1352853284.223,9342700,11000,-4871,1518.266,1103.97,-0.871,-0.805
1352853284.259,9342700,11019,-4900,1506.644,1068.644,-0.842,-0.804
1352853284.299,9342700,11064,-4935,1498.986,1174.955,-0.848,-0.779
1352853284.337,9342700,11100,-4973,1491.32,1180.639,-0.801,-0.759
1352853284.373,9342700,11128,-4997,1486.625,1112.195,-0.779,-0.774
1352853284.408,9342700,11151,-5004,1485.461,1026.796,-0.735,-0.745
1352853284.443,9342700,11184,-5019,1503.616,983.942,-0.722,-0.741
1352853284.478,9342700,11220,-5045,1506.646,1015.074,-0.676,-0.728
1352853284.514,9342700,11259,-5087,1501.754,1073.716,-0.689,-0.717
1352853284.549,9342700,11274,-5109,1499.527,1058.706,-0.738,-0.736
1352853284.585,9342700,11311,-5136,1498.443,1040.918,-0.703,-0.729
1352853284.62,9342700,11355,-5159,1499.758,1000.635,-0.665,-0.738
1352853284.656,9342700,11384,-5189,1506.952,948.897,-0.739,-0.737
1352853284.692,9342700,11411,-5240,1505.819,992.703,-0.834,-0.8
1352853284.726,9342700,11429,-5292,1504.818,1148.272,-0.886,-0.851
1352853284.763,9342700,11456,-5336,1543.901,1175.866,-0.876,-0.867
1352853284.8,9342700,11485,-5361,1536.282,1069.674,-0.88,-0.821
1352853284.838,9342700,11505,-5389,1526.833,1047.866,-0.862,-0.812
1352853284.875,9342700,11521,-5408,1517.289,982.274,-0.764,-0.736
1352853284.912,9342700,11538,-5458,1511.279,1021.152,-0.801,-0.768
1352853284.947,9342700,11565,-5484,1508.848,1096.581,-0.763,-0.762
1352853284.983,9342700,11591,-5501,1506.402,1068.551,-0.767,-0.773
1352853285.023,9342700,11616,-5518,1509.53,1066.371,-0.78,-0.808
1352853285.061,9342700,11643,-5544,1515.287,984.147,-0.747,-0.771
1352853285.098,9342700,11714,-5625,1522.473,1204.232,-0.826,-0.845
1352853285.135,9342700,11757,-5709,1527.485,1263.087,-0.965,-0.911
1352853285.172,9342700,11794,-5778,1522.914,1392.904,-0.946,-0.934
1352853285.209,9342700,11826,-5839,1522.294,1363.839,-0.951,-0.966
1352853285.246,9342700,11832,-5883,1520.618,1369.103,-1.0,-0.966
1352853285.281,9342700,11859,-5923,1520.664,1319.504,-1.045,-0.977
1352853285.315,9342700,11877,-5962,1520.664,1250.481,-1.022,-0.98
1352853285.352,9342700,12002,-6039,1538.943,1549.754,-0.936,-0.944
1352853285.388,9342700,12144,-6128,1596.662,1688.784,-0.877,-0.895
1352853285.426,9342700,12203,-6189,1615.45,1732.826,-0.854,-0.887
1352853285.462,9342700,12240,-6229,1619.771,1772.345,-0.844,-0.85
1352853285.499,9342700,12268,-6268,1618.633,1724.233,-0.805,-0.802
1352853285.535,9342700,12302,-6302,1613.231,1728.115,-0.869,-0.814
1352853285.571,9342700,12334,-6309,1607.597,1657.769,-0.743,-0.784
1352853285.609,9342700,12372,-6355,1602.377,1623.684,-0.759,-0.787
1352853285.646,9342700,12391,-6385,1597.488,1538.586,-0.788,-0.836
1352853285.682,9342700,12412,-6396,1590.328,1436.598,-0.81,-0.838
1352853285.718,9342700,12428,-6414,1583.885,1407.512,-0.831,-0.84
1352853285.756,9342700,12453,-6460,1581.288,1468.651,-0.867,-0.862
1352853285.792,9342700,12468,-6495,1578.84,1413.689,-0.928,-0.841
1352853285.828,9342700,12495,-6535,1578.073,1367.053,-0.858,-0.853
1352853285.864,9342700,12517,-6571,1577.223,1291.403,-0.868,-0.825
1352853285.9,9342700,12543,-6612,1594.005,1310.561,-0.921,-0.816
1352853285.934,9342700,12562,-6663,1595.062,1356.362,-0.898,-0.868
1352853285.967,9342700,12580,-6701,1595.17,1348.136,-0.957,-0.941
1352853286.0,9342700,12612,-6763,1618.601,1354.522,-1.09,-1.024
1352853286.036,9342700,12635,-6828,1632.336,1446.313,-1.067,-1.104
1352853286.071,9342700,12677,-6862,1636.838,1499.404,-1.051,-1.043
1352853286.106,9342700,12722,-6892,1638.126,1514.951,-1.015,-0.973
1352853286.14,9342700,12762,-6906,1637.576,1477.591,-0.945,-0.869
1352853286.177,9342700,12797,-6915,1636.98,1466.428,-0.803,-0.834
1352853286.211,9342700,12848,-6919,1634.715,1450.238,-0.737,-0.774
1352853286.246,9342700,12879,-6926,1632.564,1463.169,-0.726,-0.766
1352853286.281,9342700,12921,-6950,1629.158,1454.933,-0.725,-0.714
1352853286.319,9342700,12966,-6975,1625.807,1449.851,-0.705,-0.716
1352853286.354,9342700,12999,-6996,1623.607,1425.049,-0.688,-0.711
1352853286.389,9342700,13024,-7023,1621.809,1394.09,-0.704,-0.742
1352853286.427,9342700,13056,-7050,1618.821,1346.685,-0.762,-0.758
1352853286.464,9342700,13092,-7072,1616.273,1248.934,-0.735,-0.747
1352853286.504,9342700,13121,-7069,1610.744,1072.072,-0.688,-0.703
1352853286.54,9342700,13131,-7070,1607.572,991.969,-0.67,-0.689
1352853286.574,9342700,13138,-7090,1605.101,946.741,-0.694,-0.684
1352853286.609,9342700,13159,-7125,1634.452,968.117,-0.672,-0.712
1352853286.644,9342700,13177,-7140,1640.291,944.921,-0.647,-0.692
1352853286.679,9342700,13193,-7168,1633.925,911.246,-0.698,-0.758
1352853286.715,9342700,13207,-7195,1627.587,860.009,-0.746,-0.733
1352853286.752,9342700,13231,-7249,1629.068,910.814,-0.77,-0.788
1352853286.788,9342700,13258,-7290,1629.267,929.829,-0.775,-0.825
1352853286.824,9342700,13269,-7338,1626.003,927.48,-0.853,-0.884
1352853286.859,9342700,13298,-7381,1620.715,962.313,-0.871,-0.895
1352853286.894,9342700,13328,-7418,1615.42,938.535,-0.878,-0.888
1352853286.93,9342700,13352,-7451,1612.591,928.045,-0.883,-0.884
1352853286.967,9342700,13362,-7474,1610.087,911.675,-0.928,-0.91
1352853287.003,9342700,13392,-7492,1629.329,960.693,-0.866,-0.858
1352853287.038,9342700,13423,-7512,1633.662,945.41,-0.783,-0.775
1352853287.072,9342700,13470,-7536,1657.432,985.251,-0.73,-0.732
1352853287.107,9342700,13504,-7556,1662.395,1030.469,-0.716,-0.726
1352853287.143,9342700,13541,-7586,1656.645,1081.86,-0.759,-0.697
1352853287.181,9342700,13569,-7606,1651.173,1029.856,-0.759,-0.715
1352853287.22,9342700,13598,-7616,1647.249,1030.752,-0.715,-0.69
1352853287.257,9342700,13639,-7634,1638.762,1047.576,-0.718,-0.642
1352853287.292,9342700,13667,-7655,1626.921,1040.784,-0.719,-0.615
1352853287.327,9342700,13714,-7680,1615.121,1096.475,-0.733,-0.628
1352853287.363,9342700,13760,-7693,1606.024,1181.36,-0.688,-0.643
1352853287.399,9342700,13791,-7719,1602.49,1162.485,-0.699,-0.662
1352853287.436,9342700,13825,-7733,1598.009,1147.555,-0.642,-0.624
1352853287.474,9342700,13874,-7746,1592.362,1161.343,-0.608,-0.66
1352853287.51,9342700,13900,-7786,1587.575,1113.936,-0.638,-0.682
1352853287.549,9342700,13911,-7820,1588.723,1068.647,-0.649,-0.669
1352853287.585,9342700,13929,-7845,1589.169,992.341,-0.635,-0.654
1352853287.62,9342700,13968,-7848,1584.862,973.325,-0.62,-0.653
1352853287.657,9342700,14006,-7882,1578.657,1003.976,-0.631,-0.66
1352853287.694,9342700,14058,-7916,1571.207,1028.666,-0.674,-0.715
1352853287.731,9342700,14103,-7939,1575.345,1063.998,-0.685,-0.71
1352853287.77,9342700,14133,-7963,1575.942,1077.815,-0.712,-0.693
1352853287.808,9342700,14170,-7989,1569.521,1110.411,-0.616,-0.625
1352853287.844,9342700,14210,-8027,1563.112,1135.395,-0.599,-0.603
1352853287.88,9342700,14239,-8060,1557.74,1129.435,-0.574,-0.633
1352853287.917,9342700,14258,-8102,1552.076,1138.302,-0.595,-0.638
1352853287.958,9342700,14280,-8138,1547.081,1159.361,-0.615,-0.641
1352853287.995,9342700,14312,-8184,1543.555,1173.817,-0.627,-0.666
1352853288.029,9342700,14345,-8217,1541.056,1126.763,-0.674,-0.652
1352853288.065,9342700,14387,-8255,1537.266,1115.292,-0.698,-0.696
1352853288.1,9342700,14414,-8289,1534.37,1110.294,-0.72,-0.692
1352853288.138,9342700,14438,-8310,1551.725,1128.892,-0.757,-0.745
1352853288.173,9342700,14464,-8337,1554.471,1117.467,-0.79,-0.757
1352853288.209,9342700,14494,-8362,1552.051,1142.311,-0.793,-0.769
1352853288.247,9342700,14522,-8399,1550.7,1187.221,-0.827,-0.8
1352853288.282,9342700,14559,-8433,1543.426,1246.767,-0.793,-0.792
1352853288.317,9342700,14593,-8463,1536.591,1243.18,-0.762,-0.796
1352853288.356,9342700,14621,-8490,1531.053,1240.595,-0.837,-0.819
1352853288.392,9342700,14649,-8500,1541.968,1239.652,-0.773,-0.839
1352853288.426,9342700,14689,-8518,1561.431,1262.007,-0.737,-0.818
1352853288.462,9342700,14744,-8568,1565.168,1308.725,-0.708,-0.779
1352853288.496,9342700,14780,-8610,1561.99,1280.996,-0.733,-0.751
1352853288.53,9342700,14789,-8648,1556.007,1337.629,-0.768,-0.767
1352853288.566,9342700,14818,-8677,1551.794,1396.492,-0.793,-0.787
1352853288.603,9342700,14853,-8707,1546.805,1364.486,-0.777,-0.803
1352853288.639,9342700,14889,-8747,1543.476,1340.818,-0.811,-0.823
1352853288.677,9342700,14926,-8770,1557.088,1351.421,-0.836,-0.854
1352853288.716,9342700,14952,-8776,1567.145,1310.03,-0.816,-0.809
1352853288.751,9342700,14983,-8826,1561.927,1338.139,-0.848,-0.807
1352853288.787,9342700,15014,-8839,1561.945,1288.181,-0.881,-0.826
1352853288.824,9342700,15045,-8869,1557.885,1276.62,-0.866,-0.817
1352853288.862,9342700,15076,-8931,1555.245,1274.543,-0.871,-0.831
1352853288.898,9342700,15086,-8979,1552.5,1246.725,-0.956,-0.88
1352853288.936,9342700,15120,-8982,1555.401,1150.723,-0.854,-0.84
1352853288.973,9342700,15123,-8985,1557.11,1074.223,-0.832,-0.775
1352853289.011,9342700,15167,-9108,1577.908,1397.261,-0.886,-0.876
1352853289.047,9342700,15207,-9168,1602.342,1486.312,-0.879,-0.92
1352853289.084,9342700,15256,-9155,1587.926,1331.771,-0.821,-0.851
1352853289.121,9342700,15294,-9175,1575.144,1261.072,-0.729,-0.802
1352853289.159,9342700,15328,-9191,1578.307,1205.727,-0.69,-0.781
1352853289.196,9342700,15364,-9240,1607.743,1243.32,-0.788,-0.843
1352853289.233,9342700,15393,-9288,1642.866,1293.627,-0.846,-0.858
1352853289.271,9342700,15413,-9310,1630.966,1238.668,-0.838,-0.879
1352853289.308,9342700,15428,-9332,1618.771,1218.852,-0.846,-0.865
1352853289.345,9342700,15445,-9361,1605.842,1128.526,-0.854,-0.87
1352853289.384,9342700,15470,-9381,1591.146,1025.071,-0.851,-0.873
1352853289.42,9342700,15492,-9425,1609.634,1075.99,-0.851,-0.877
1352853289.46,9342700,15525,-9467,1606.002,1069.255,-0.84,-0.847
1352853289.496,9342700,15545,-9487,1598.899,1014.661,-0.798,-0.819
1352853289.534,9342700,15571,-9512,1586.378,1002.295,-0.763,-0.763
1352853289.57,9342700,15586,-9543,1576.576,971.751,-0.737,-0.75
1352853289.608,9342700,15618,-9582,1575.326,946.873,-0.743,-0.766
1352853289.644,9342700,15681,-9637,1571.67,1035.407,-0.732,-0.737
1352853289.68,9342700,15719,-9667,1565.772,995.999,-0.705,-0.735
1352853289.716,9342700,15761,-9698,1614.809,1016.684,-0.739,-0.745
1352853289.753,9342700,15800,-9733,1634.183,1058.807,-0.774,-0.758
1352853289.789,9342700,15835,-9802,1676.499,1270.413,-0.84,-0.787
1352853289.827,9342700,15885,-9866,1712.344,1379.216,-0.86,-0.792
1352853289.863,9342700,15921,-9928,1718.669,1462.728,-0.874,-0.817
1352853289.899,9342700,15931,-9958,1717.452,1332.224,-0.875,-0.848
1352853289.937,9342700,15944,-10005,1754.531,1314.281,-0.876,-0.822
1352853289.974,9342700,15964,-10086,1780.54,1306.097,-0.833,-0.87
1352853290.01,9342700,15974,-10095,1776.595,1168.186,-0.857,-0.857
1352853290.045,9342700,15983,-10106,1775.477,1095.545,-0.917,-0.839
1352853290.08,9342700,15995,-10108,1764.397,1010.391,-0.887,-0.861
1352853290.115,9342700,16025,-10093,1738.145,1055.312,-0.872,-0.862
1352853290.15,9342700,16054,-10092,1708.85,1089.868,-0.861,-0.907
1352853290.191,9342700,16092,-10129,1687.403,1113.072,-0.887,-0.882
1352853290.226,9342700,16119,-10143,1668.994,1165.071,-0.903,-0.887
1352853290.264,9342700,16156,-10132,1656.664,1110.337,-0.921,-0.904
1352853290.299,9342700,16183,-10149,1655.341,1058.858,-0.881,-0.889
1352853290.337,9342700,16176,-10151,1649.119,960.289,-0.825,-0.903
1352853290.374,9342700,16178,-10154,1643.743,859.013,-0.836,-0.859
1352853290.407,9342700,16223,-10182,1688.905,878.638,-0.842,-0.787
1352853290.444,9342700,16254,-10209,1679.819,921.09,-0.773,-0.747
1352853290.478,9342700,16297,-10235,1670.682,917.578,-0.644,-0.644
1352853290.516,9342700,16358,-10280,1688.278,1131.542,-0.633,-0.658
1352853290.552,9342700,16395,-10321,1693.952,1224.517,-0.674,-0.698
1352853290.587,9342700,16435,-10372,1681.834,1187.472,-0.619,-0.704
1352853290.623,9342700,16470,-10414,1666.995,1176.397,-0.641,-0.695
1352853290.659,9342700,16510,-10436,1651.665,1063.565,-0.64,-0.654
1352853290.694,9342700,16529,-10449,1638.134,1063.989,-0.621,-0.638
1352853290.729,9342700,16538,-10484,1654.192,1055.152,-0.697,-0.683
1352853290.763,9342700,16562,-10528,1656.221,1099.676,-0.716,-0.731
1352853290.799,9342700,16577,-10572,1649.701,1148.202,-0.794,-0.793
1352853290.834,9342700,16614,-10617,1636.33,1179.689,-0.805,-0.799
1352853290.87,9342700,16638,-10650,1635.264,1225.994,-0.844,-0.776
1352853290.905,9342700,16646,-10661,1634.853,1263.072,-0.818,-0.755
1352853290.944,9342700,16695,-10716,1625.456,1345.851,-0.799,-0.772
1352853290.981,9342700,16727,-10745,1661.092,1312.983,-0.712,-0.721
1352853291.018,9342700,16750,-10762,1679.026,1280.735,-0.664,-0.668
1352853291.056,9342700,16784,-10764,1668.728,1226.603,-0.633,-0.645
1352853291.091,9342700,16819,-10779,1654.675,1222.254,-0.619,-0.648
1352853291.127,9342700,16860,-10805,1643.702,1258.861,-0.571,-0.616
1352853291.163,9342700,16904,-10813,1629.09,1266.667,-0.5,-0.522
1352853291.199,9342700,16955,-10843,1611.097,1218.112,-0.502,-0.516
1352853291.236,9342700,16983,-10860,1598.695,1185.552,-0.5,-0.49
1352853291.27,9342700,17019,-10875,1593.337,1221.486,-0.52,-0.477
1352853291.306,9342700,17036,-10888,1593.598,1256.093,-0.55,-0.49
1352853291.343,9342700,17053,-10896,1590.738,1240.27,-0.544,-0.481
1352853291.379,9342700,17121,-10944,1575.685,1358.887,-0.463,-0.457
1352853291.416,9342700,17176,-10970,1561.9,1407.47,-0.443,-0.423
1352853291.452,9342700,17221,-10992,1561.946,1381.352,-0.442,-0.442
1352853291.487,9342700,17247,-10996,1560.921,1327.669,-0.376,-0.453
1352853291.525,9342700,17257,-11022,1567.758,1262.464,-0.435,-0.548
1352853291.56,9342700,17231,-11026,1572.995,1042.598,-0.539,-0.588
1352853291.596,9342700,17266,-11032,1567.142,985.846,-0.564,-0.536
1352853291.631,9342700,17282,-11037,1561.906,880.994,-0.537,-0.502
1352853291.672,9342700,17319,-11063,1551.648,910.913,-0.569,-0.515
1352853291.712,9342700,17313,-11071,1548.826,804.655,-0.603,-0.6
1352853291.749,9342700,17344,-11118,1583.89,853.694,-0.622,-0.614
1352853291.784,9342700,17386,-11142,1591.824,943.027,-0.74,-0.696
1352853291.819,9342700,17405,-11165,1597.144,935.901,-0.732,-0.755
1352853291.855,9342700,17434,-11207,1606.565,1021.208,-0.844,-0.793
1352853291.891,9342700,17447,-11251,1616.037,1093.22,-0.933,-0.841
1352853291.924,9342700,17467,-11289,1605.958,1104.255,-0.946,-0.875
1352853291.958,9342700,17478,-11331,1596.093,1090.495,-0.942,-0.926
1352853291.992,9342700,17510,-11367,1592.57,1188.278,-0.934,-0.933
1352853292.026,9342700,17519,-11401,1591.567,1177.699,-1.013,-0.993
1352853292.062,9342700,17577,-11433,1576.554,1262.747,-0.96,-0.978
1352853292.099,9342700,17627,-11483,1567.522,1343.18,-1.019,-0.998
1352853292.135,9342700,17668,-11527,1560.321,1379.886,-1.058,-0.979
1352853292.172,9342700,17715,-11579,1574.65,1482.169,-1.07,-1.01
1352853292.208,9342700,17745,-11606,1576.782,1473.187,-1.049,-1.026
1352853292.244,9342700,17762,-11640,1577.263,1402.136,-1.039,-1.038
1352853292.282,9342700,17791,-11681,1571.699,1381.314,-0.983,-1.017
1352853292.318,9342700,17826,-11703,1565.331,1340.513,-0.974,-0.974
1352853292.354,9342700,17864,-11735,1559.27,1345.805,-0.986,-0.966
1352853292.392,9342700,17907,-11769,1546.516,1282.55,-0.986,-0.96
1352853292.428,9342700,17943,-11787,1533.6,1228.617,-0.97,-0.949
1352853292.463,9342700,17947,-11811,1534.0,1172.775,-1.013,-0.951
1352853292.497,9342700,17946,-11823,1534.581,1104.899,-1.007,-0.944
1352853292.533,9342700,17972,-11837,1534.033,1096.208,-0.922,-0.921
1352853292.567,9342700,17993,-11827,1533.171,1015.189,-0.801,-0.909
1352853292.603,9342700,18007,-11827,1531.403,893.456,-0.81,-0.9
1352853292.64,9342700,18023,-11824,1531.125,829.374,-0.783,-0.878
1352853292.679,9342700,18250,-12012,1521.337,1470.086,-0.752,-0.702
1352853292.715,9342700,18335,-12130,1511.139,1688.364,-0.78,-0.751
1352853292.751,9342700,18400,-12160,1506.307,1715.84,-0.655,-0.732
1352853292.786,9342700,18467,-12178,1502.789,1678.839,-0.577,-0.648
1352853292.823,9342700,18542,-12160,1499.578,1650.398,-0.468,-0.561
1352853292.86,9342700,18613,-12133,1494.747,1623.234,-0.404,-0.402
1352853292.897,9342700,18659,-12144,1487.759,1635.868,-0.424,-0.304
1352853292.935,9342700,18712,-12187,1483.407,1667.285,-0.422,-0.305
1352853292.973,9342700,18760,-12216,1479.115,1613.045,-0.403,-0.303
1352853293.009,9342700,18804,-12244,1475.896,1575.886,-0.387,-0.296
1352853293.046,9342700,18858,-12296,1475.604,1543.764,-0.436,-0.346
1352853293.083,9342700,18877,-12318,1474.656,1488.216,-0.481,-0.359
1352853293.121,9342700,18923,-12344,1512.331,1551.365,-0.387,-0.342
1352853293.159,9342700,18967,-12357,1529.644,1476.123,-0.353,-0.32
1352853293.195,9342700,19016,-12380,1529.23,1470.709,-0.317,-0.355
1352853293.232,9342700,18979,-12390,1638.868,1282.267,-0.427,-0.398
1352853293.269,9342700,18981,-12402,1816.497,1165.579,-0.655,-0.456
1352853293.304,9342700,19023,-12447,1799.615,1225.302,-0.66,-0.504
1352853293.342,9342700,19058,-12486,1790.008,1205.533,-0.703,-0.556
1352853293.378,9342700,19103,-12521,1769.068,1237.476,-0.662,-0.579
1352853293.414,9342700,19119,-12545,1761.331,1191.777,-0.67,-0.623
1352853293.451,9342700,19156,-12577,1745.159,1204.33,-0.697,-0.65
1352853293.485,9342700,19191,-12608,1719.275,1229.031,-0.735,-0.693
1352853293.521,9342700,19205,-12649,1707.468,1205.47,-0.716,-0.702
1352853293.558,9342700,19228,-12674,1699.549,1185.512,-0.687,-0.685
1352853293.595,9342700,19257,-12692,1700.617,1146.29,-0.585,-0.676
1352853293.632,9342700,19296,-12709,1700.617,1086.447,-0.54,-0.675
1352853293.669,9342700,19325,-12732,1692.212,1152.02,-0.623,-0.676
1352853293.706,9342700,19368,-12772,1686.135,1109.513,-0.636,-0.691
1352853293.741,9342700,19390,-12788,1678.638,1113.096,-0.67,-0.644
1352853293.776,9342700,19444,-12827,1652.248,1163.628,-0.748,-0.72
1352853293.811,9342700,19467,-12842,1632.614,1133.077,-0.757,-0.769
1352853293.848,9342700,19506,-12869,1617.614,1098.659,-0.723,-0.799
1352853293.888,9342700,19547,-12888,1595.687,1010.577,-0.729,-0.843
1352853293.924,9342700,19606,-12941,1586.252,1081.965,-0.825,-0.824
1352853293.961,9342700,19671,-12979,1571.966,1163.704,-0.839,-0.803
1352853293.996,9342700,19674,-12994,1556.074,1087.242,-0.912,-0.799
1352853294.034,9342700,19699,-13003,1543.714,1041.725,-0.893,-0.774
1352853294.068,9342700,19718,-13010,1535.735,912.895,-0.798,-0.753
1352853294.107,9342700,19750,-13038,1535.424,966.951,-0.733,-0.754
1352853294.145,9342700,19773,-13065,1535.424,913.894,-0.779,-0.755
1352853294.181,9342700,19804,-13066,1528.634,973.36,-0.704,-0.73
1352853294.216,9342700,19824,-13072,1520.506,945.922,-0.682,-0.686
1352853294.254,9342700,19829,-13076,1510.179,824.101,-0.678,-0.687
1352853294.29,9342700,19841,-13081,1501.539,814.233,-0.644,-0.678
1352853294.326,9342700,19860,-13096,1495.972,790.471,-0.674,-0.673
1352853294.359,9342700,19868,-13116,1491.111,818.644,-0.742,-0.695
1352853294.396,9342700,19892,-13134,1509.536,853.783,-0.666,-0.678
1352853294.429,9342700,19915,-13142,1519.923,817.436,-0.556,-0.665
1352853294.466,9342700,19923,-13145,1515.459,853.746,-0.579,-0.669
1352853294.5,9342700,19944,-13156,1511.159,860.093,-0.619,-0.672
1352853294.537,9342700,19962,-13187,1517.937,911.992,-0.608,-0.673
1352853294.573,9342700,19993,-13231,1523.683,942.681,-0.668,-0.715
1352853294.611,9342700,20032,-13264,1518.115,969.339,-0.698,-0.737
1352853294.647,9342700,20083,-13310,1514.428,1046.073,-0.782,-0.768
1352853294.684,9342700,20114,-13339,1515.609,1062.969,-0.748,-0.773
1352853294.719,9342700,20148,-13361,1516.188,1037.744,-0.818,-0.771
