time,person_id,pos_x,pos_y,pos_z,velocity,motion_angle,facing_angle
1352853343.101,9351500,37635,-18152,1415.498,1362.831,0.105,0.075
1352853343.138,9351500,37718,-18140,1429.89,1499.841,0.11,0.083
1352853343.178,9351500,37799,-18140,1440.855,1546.441,0.05,0.071
1352853343.218,9351500,37847,-18154,1451.88,1543.793,0.02,0.07
1352853343.256,9351500,37905,-18164,1453.0,1572.084,0.012,0.07
1352853343.291,9351500,37963,-18163,1454.081,1610.876,-0.028,0.049
1352853343.328,9351500,38021,-18177,1453.817,1633.041,0.0,0.075
1352853343.364,9351500,38076,-18194,1453.579,1617.707,-0.016,0.073
1352853343.404,9351500,38141,-18200,1452.186,1692.562,-0.005,0.075
1352853343.442,9351500,38206,-18203,1450.475,1668.776,0.055,0.069
1352853343.48,9351500,38252,-18219,1448.341,1599.589,0.024,0.018
1352853343.519,9351500,38296,-18244,1445.659,1610.786,-0.092,-0.051
1352853343.556,9351500,38340,-18267,1443.521,1590.874,-0.178,-0.086
1352853343.596,9351500,38387,-18276,1443.55,1592.058,-0.178,-0.093
1352853343.635,9351500,38400,-18303,1441.767,1497.235,-0.181,-0.146
1352853343.671,9351500,38455,-18326,1440.292,1486.356,-0.17,-0.164
1352853343.711,9351500,38513,-18349,1428.594,1475.094,-0.186,-0.156
1352853343.751,9351500,38596,-18361,1415.457,1499.421,-0.211,-0.162
1352853343.794,9351500,38657,-18376,1402.035,1474.01,-0.188,-0.159
1352853343.833,9351500,38722,-18379,1386.984,1474.056,-0.164,-0.214
1352853343.87,9351500,38778,-18382,1373.851,1449.436,-0.11,-0.19
1352853343.905,9351500,38834,-18375,1359.387,1316.471,-0.075,-0.193
1352853343.942,9351500,38872,-18369,1346.891,1252.267,-0.07,-0.175
1352853343.981,9351500,38894,-18353,1334.681,1219.746,-0.055,-0.153
1352853344.016,9351500,38946,-18348,1322.377,1169.366,-0.125,-0.159
1352853344.056,9351500,38986,-18340,1312.944,1155.81,-0.1,-0.157
1352853344.095,9351500,39048,-18337,1303.042,1170.652,-0.078,-0.131
1352853344.133,9351500,39094,-18337,1293.604,1198.921,-0.114,-0.143
1352853344.169,9351500,39143,-18333,1287.323,1254.76,-0.075,-0.144
1352853344.207,9351500,39197,-18337,1280.04,1330.752,-0.075,-0.129
1352853344.244,9351500,39246,-18333,1272.799,1327.343,-0.103,-0.127
1352853344.281,9351500,39292,-18320,1264.16,1353.25,-0.095,-0.138
1352853344.319,9351500,39344,-18331,1258.052,1392.27,-0.109,-0.148
1352853344.355,9351500,39401,-18330,1251.705,1378.068,-0.146,-0.156
1352853344.39,9351500,39443,-18335,1245.889,1378.816,-0.23,-0.173
1352853344.427,9351500,39472,-18352,1242.267,1324.605,-0.256,-0.18
1352853344.466,9351500,39521,-18363,1233.989,1336.937,-0.262,-0.167
1352853344.504,9351500,39567,-18369,1227.389,1307.944,-0.238,-0.204
1352853344.543,9351500,39615,-18367,1220.905,1295.664,-0.231,-0.205
1352853344.579,9351500,39659,-18367,1217.355,1262.204,-0.249,-0.218
1352853344.618,9351500,39701,-18355,1215.234,1270.12,-0.235,-0.217
1352853344.655,9351500,39750,-18344,1211.977,1266.389,-0.233,-0.239
1352853344.694,9351500,39799,-18335,1216.855,1223.23,-0.21,-0.24
1352853344.73,9351500,39858,-18334,1213.189,1202.529,-0.234,-0.25
1352853344.766,9351500,39900,-18325,1210.246,1149.503,-0.195,-0.199
1352853344.802,9351500,39939,-18333,1210.317,1115.502,-0.169,-0.192
1352853344.837,9351500,39985,-18310,1205.257,1180.066,-0.11,-0.177
1352853344.874,9351500,40037,-18301,1199.385,1186.208,-0.127,-0.152
1352853344.913,9351500,40097,-18295,1197.107,1199.686,-0.039,-0.132
1352853344.95,9351500,40155,-18289,1194.698,1145.609,-0.055,-0.118
1352853344.991,9351500,40205,-18279,1191.096,1132.557,-0.052,-0.1
1352853345.033,9351500,40248,-18285,1189.087,1153.276,-0.088,-0.091
1352853345.072,9351500,40287,-18274,1222.646,1187.176,-0.046,-0.085
1352853345.107,9351500,40315,-18273,1240.115,1210.684,-0.082,-0.098
1352853345.144,9351500,40382,-18260,1239.933,1259.193,-0.053,-0.091
1352853345.181,9351500,40421,-18255,1239.092,1317.819,-0.02,-0.084
1352853345.218,9351500,40467,-18259,1279.247,1220.842,-0.041,-0.093
1352853345.257,9351500,40516,-18259,1277.331,1253.454,-0.042,-0.072
1352853345.295,9351500,40566,-18265,1276.641,1213.608,-0.055,-0.107
1352853345.332,9351500,40612,-18274,1276.806,1254.713,-0.133,-0.137
1352853345.372,9351500,40657,-18277,1275.576,1233.145,-0.156,-0.128
1352853345.41,9351500,40719,-18284,1270.327,1155.507,-0.16,-0.164
1352853345.446,9351500,40767,-18295,1264.095,1120.309,-0.19,-0.208
1352853345.484,9351500,40810,-18307,1258.112,1119.321,-0.208,-0.238
1352853345.521,9351500,40863,-18319,1257.983,1180.202,-0.221,-0.233
1352853345.556,9351500,40909,-18332,1255.249,1266.445,-0.25,-0.27
1352853345.592,9351500,40969,-18334,1250.064,1344.424,-0.199,-0.242
1352853345.629,9351500,41021,-18337,1248.341,1393.634,-0.157,-0.264
1352853345.668,9351500,41073,-18332,1246.903,1355.031,-0.188,-0.237
1352853345.706,9351500,41112,-18329,1245.409,1378.957,-0.149,-0.215
1352853345.742,9351500,41143,-18319,1243.393,1327.778,-0.092,-0.214
1352853345.779,9351500,41171,-18311,1242.275,1265.322,-0.086,-0.162
1352853345.816,9351500,41184,-18300,1238.964,1160.299,-0.046,-0.119
1352853345.851,9351500,41225,-18306,1233.478,1161.345,-0.068,-0.112
1352853345.888,9351500,41252,-18297,1228.218,1103.428,-0.079,-0.074
1352853345.928,9351500,41301,-18297,1229.813,1084.271,-0.078,-0.071
1352853345.965,9351500,41361,-18290,1238.058,1126.883,-0.001,-0.06
1352853346.005,9351500,41417,-18288,1240.025,1071.366,-0.07,-0.057
1352853346.044,9351500,41466,-18299,1240.996,1005.552,-0.176,-0.07
1352853346.079,9351500,41506,-18304,1242.463,968.745,-0.186,-0.101
1352853346.117,9351500,41538,-18299,1264.697,870.58,-0.194,-0.12
1352853346.156,9351500,41583,-18297,1265.609,831.826,-0.136,-0.114
1352853346.19,9351500,41612,-18289,1285.307,805.498,-0.08,-0.104
1352853346.226,9351500,41649,-18278,1289.983,777.063,-0.036,-0.012
1352853346.263,9351500,41668,-18263,1289.673,815.038,0.064,0.001
1352853346.3,9351500,41710,-18264,1290.146,790.323,0.028,-0.006
1352853346.335,9351500,41740,-18264,1288.612,826.257,-0.062,-0.098
1352853346.371,9351500,41787,-18265,1286.768,842.235,-0.17,-0.128
1352853346.407,9351500,41841,-18262,1285.222,882.884,-0.189,-0.13
1352853346.445,9351500,41877,-18265,1286.651,854.677,-0.16,-0.171
1352853346.483,9351500,41915,-18263,1299.38,813.326,-0.21,-0.226
1352853346.523,9351500,41937,-18272,1298.287,808.005,-0.231,-0.271
1352853346.559,9351500,41963,-18288,1297.528,759.408,-0.221,-0.306
1352853346.594,9351500,42005,-18307,1319.834,742.563,-0.236,-0.301
1352853346.629,9351500,42032,-18321,1330.781,790.022,-0.383,-0.351
1352853346.667,9351500,42075,-18330,1330.237,824.631,-0.362,-0.308
1352853346.707,9351500,42101,-18332,1329.568,790.101,-0.35,-0.279
1352853346.745,9351500,42127,-18347,1333.758,713.135,-0.254,-0.259
1352853346.782,9351500,42156,-18348,1335.72,818.803,-0.225,-0.207
1352853346.819,9351500,42223,-18349,1334.182,948.52,-0.265,-0.19
1352853346.854,9351500,42285,-18344,1332.3,1005.151,-0.215,-0.197
1352853346.893,9351500,42329,-18329,1339.702,1012.599,-0.211,-0.209
1352853346.93,9351500,42394,-18334,1337.588,1101.674,-0.207,-0.215
1352853346.967,9351500,42405,-18335,1337.585,1002.514,-0.194,-0.178
1352853347.005,9351500,42425,-18314,1337.338,970.724,-0.038,-0.106
1352853347.043,9351500,42451,-18290,1336.242,910.565,-0.034,-0.058
1352853347.081,9351500,42491,-18278,1334.239,851.707,-0.052,-0.051
1352853347.12,9351500,42523,-18260,1332.237,830.503,-0.033,-0.067
1352853347.158,9351500,42561,-18268,1330.971,894.911,-0.099,-0.05
1352853347.194,9351500,42609,-18270,1328.468,906.814,-0.115,-0.011
1352853347.23,9351500,42643,-18265,1326.209,942.834,-0.105,-0.027
1352853347.267,9351500,42668,-18247,1323.205,955.183,-0.085,0.016
1352853347.306,9351500,42719,-18256,1320.313,1004.172,-0.034,0.04
1352853347.344,9351500,42758,-18242,1322.424,1031.065,0.053,0.031
1352853347.383,9351500,42821,-18246,1321.263,1093.168,0.083,0.017
1352853347.423,9351500,42886,-18239,1320.998,1158.287,0.009,0.011
1352853347.461,9351500,42929,-18231,1338.615,1178.915,0.064,-0.041
1352853347.5,9351500,43011,-18223,1333.25,1318.275,0.076,-0.045
1352853347.537,9351500,43032,-18230,1333.17,1285.728,0.013,-0.008
1352853347.576,9351500,43086,-18237,1330.866,1273.12,0.041,-0.035
1352853347.612,9351500,43121,-18261,1349.359,1186.424,0.011,-0.033
1352853347.649,9351500,43154,-18248,1344.507,1051.336,-0.001,0.006
1352853347.691,9351500,43176,-18264,1353.603,1035.403,-0.058,0.02
1352853347.728,9351500,43223,-18282,1352.77,999.182,-0.111,-0.085
1352853347.766,9351500,43251,-18299,1353.109,890.514,-0.145,-0.131
1352853347.808,9351500,43308,-18302,1351.882,948.518,-0.112,-0.174
1352853347.844,9351500,43362,-18296,1349.813,993.48,-0.176,-0.203
1352853347.881,9351500,43444,-18309,1345.394,1105.4,-0.227,-0.23
1352853347.918,9351500,43429,-18302,1355.0,837.947,-0.367,-0.303
1352853347.955,9351500,43445,-18306,1355.283,878.491,-0.404,-0.318
1352853347.993,9351500,43499,-18330,1354.702,952.062,-0.381,-0.327
1352853348.032,9351500,43486,-18311,1355.594,825.236,-0.397,-0.381
1352853348.068,9351500,43520,-18309,1355.646,847.865,-0.372,-0.374
1352853348.107,9351500,43575,-18320,1355.612,925.966,-0.385,-0.37
1352853348.15,9351500,43632,-18322,1355.653,919.094,-0.433,-0.41
1352853348.187,9351500,43613,-18297,1356.321,829.327,-0.408,-0.414
1352853348.222,9351500,43656,-18327,1356.193,868.372,-0.474,-0.455
1352853348.259,9351500,43685,-18336,1356.348,877.909,-0.461,-0.466
1352853348.298,9351500,43711,-18363,1356.249,837.207,-0.548,-0.505
1352853348.335,9351500,43743,-18368,1356.442,779.288,-0.6,-0.568
1352853348.373,9351500,43763,-18379,1356.429,826.041,-0.537,-0.548
1352853348.409,9351500,43822,-18427,1356.472,921.46,-0.511,-0.583
1352853348.447,9351500,43869,-18450,1356.528,960.591,-0.483,-0.573
1352853348.485,9351500,43926,-18484,1356.628,996.621,-0.499,-0.572
1352853348.523,9351500,43939,-18511,1356.598,983.552,-0.542,-0.573
1352853348.559,9351500,43950,-18538,1356.587,1016.012,-0.625,-0.636
1352853348.597,9351500,43973,-18550,1356.592,973.3,-0.564,-0.632
1352853348.634,9351500,44004,-18572,1356.592,972.958,-0.566,-0.626
1352853348.67,9351500,44028,-18591,1356.592,915.372,-0.509,-0.607
1352853348.706,9351500,44057,-18605,1356.592,896.339,-0.498,-0.61
1352853348.744,9351500,44084,-18628,1356.592,899.917,-0.566,-0.633
1352853348.782,9351500,44108,-18654,1356.592,805.708,-0.551,-0.757
1352853348.82,9351500,44133,-18675,1356.584,782.635,-0.537,-0.711
1352853348.862,9351500,44170,-18698,1356.595,775.822,-0.47,-0.712
1352853348.9,9351500,44597,-18581,1351.67,1658.2,-0.129,-0.329
1352853348.939,9351500,44682,-18583,1345.743,1698.456,-0.099,-0.268
1352853348.975,9351500,44743,-18585,1345.685,1663.422,-0.063,-0.271
1352853349.013,9351500,44803,-18585,1345.685,1652.743,-0.016,-0.285
1352853349.05,9351500,44855,-18586,1345.685,1561.184,-0.015,-0.251
1352853349.086,9351500,44909,-18589,1345.685,1465.735,0.002,-0.208
1352853349.124,9351500,44945,-18412,1344.781,1644.453,0.553,-0.096
1352853349.163,9351500,45010,-18461,1345.868,1825.204,0.327,-0.016
1352853349.203,9351500,45086,-18486,1346.26,1860.959,0.133,0.05
1352853349.239,9351500,45145,-18477,1339.245,1849.336,0.133,0.074
1352853349.277,9351500,45186,-18445,1330.988,1826.296,0.161,0.031
1352853349.313,9351500,45245,-18430,1331.143,1752.767,0.192,0.057
1352853349.348,9351500,45380,-18738,1338.738,2407.815,-0.937,0.041
1352853349.384,9351500,45463,-18830,1335.801,2440.55,-0.818,0.029
1352853349.423,9351500,45523,-18890,1335.796,2346.877,-0.771,0.006
1352853349.461,9351500,45581,-18954,1335.796,2301.452,-0.803,-0.009
1352853349.503,9351500,45728,-19003,1335.004,2481.103,-0.571,-0.092
1352853349.541,9351500,45842,-19084,1334.539,2554.082,-0.513,-0.037
1352853349.585,9351500,45926,-19161,1334.43,2534.6,-0.477,-0.045
1352853349.622,9351500,45937,-19314,1382.828,2427.047,-0.688,-0.065
1352853349.662,9351500,46002,-19375,1432.449,2312.037,-0.646,-0.161
1352853349.701,9351500,46061,-19433,1470.982,2297.654,-0.632,-0.274
1352853349.742,9351500,46056,-19452,1494.919,2166.929,-0.682,-0.341
1352853349.779,9351500,46032,-19541,1542.826,2070.089,-0.706,-0.45
1352853349.819,9351500,46050,-19641,1576.185,2072.001,-0.766,-0.578
1352853349.855,9351500,46006,-19732,1594.615,2147.815,-1.0,-0.823
1352853349.893,9351500,45987,-19818,1605.361,2317.134,-1.137,-1.015
1352853349.93,9351500,46031,-19895,1605.689,2401.414,-1.111,-1.005
1352853349.968,9351500,46001,-19907,1609.922,2540.66,-1.253,-1.157
1352853350.007,9351500,46026,-19985,1610.231,2494.799,-1.214,-1.157
1352853350.044,9351500,46051,-20077,1610.281,2420.889,-1.246,-1.184
1352853350.082,9351500,46030,-20147,1610.492,2353.21,-1.426,-1.221
1352853350.121,9351500,45956,-20203,1610.422,2287.053,-1.713,-1.504
1352853350.16,9351500,45908,-20239,1608.364,2266.916,-2.053,-1.994
1352853350.198,9351500,45856,-20242,1606.227,2164.835,-2.302,-2.306
1352853350.234,9351500,45795,-20280,1605.766,2145.397,-2.325,-2.349
1352853350.27,9351500,45680,-20195,1604.676,1932.579,-2.3,-2.249
1352853350.313,9351500,45618,-20241,1603.519,1864.921,-2.324,-2.218
1352853350.352,9351500,45547,-20281,1602.802,1840.868,-2.381,-2.261
1352853350.391,9351500,45502,-20332,1602.702,1856.907,-2.331,-2.243
1352853350.433,9351500,45465,-20386,1602.576,1846.759,-2.217,-2.22
1352853350.471,9351500,45428,-20431,1602.201,1837.091,-2.205,-2.195
1352853350.507,9351500,45279,-20377,1599.37,1955.888,-2.594,-2.425
1352853350.548,9351500,45180,-20380,1595.376,2009.879,-2.722,-2.53
1352853350.586,9351500,45126,-20408,1593.584,1934.875,-2.718,-2.541
1352853350.623,9351500,45033,-20403,1588.227,1890.287,-2.738,-2.522
1352853350.66,9351500,44979,-20407,1583.032,1764.239,-2.622,-2.503
1352853350.694,9351500,44937,-20416,1579.375,1718.605,-2.601,-2.508
1352853350.729,9351500,44897,-20420,1576.86,1655.68,-2.632,-2.525
1352853350.769,9351500,44851,-20434,1572.935,1626.221,-2.66,-2.556
1352853350.807,9351500,44820,-20441,1570.163,1549.521,-2.593,-2.575
1352853350.844,9351500,44790,-20458,1564.797,1492.991,-2.55,-2.566
1352853350.88,9351500,44758,-20475,1564.704,1472.053,-2.547,-2.556
1352853350.917,9351500,44729,-20489,1560.311,1496.253,-2.546,-2.533
1352853350.955,9351500,44705,-20511,1554.174,1430.002,-2.509,-2.505
1352853350.993,9351500,44677,-20533,1549.901,1418.569,-2.475,-2.462
1352853351.034,9351500,44650,-20567,1543.734,1396.802,-2.43,-2.428
1352853351.073,9351500,44618,-20608,1538.149,1384.209,-2.412,-2.421
1352853351.113,9351500,44576,-20617,1528.884,1287.374,-2.479,-2.442
1352853351.15,9351500,44545,-20617,1551.039,1217.994,-2.589,-2.533
1352853351.188,9351500,44516,-20654,1542.606,1225.401,-2.513,-2.434
1352853351.225,9351500,44477,-20671,1533.485,1218.064,-2.505,-2.472
1352853351.262,9351500,44441,-20700,1529.219,1198.978,-2.468,-2.453
1352853351.301,9351500,44414,-20732,1519.061,1248.614,-2.408,-2.442
1352853351.337,9351500,44386,-20749,1510.051,1236.847,-2.434,-2.426
1352853351.376,9351500,44339,-20773,1505.437,1200.89,-2.43,-2.412
1352853351.413,9351500,44305,-20780,1503.489,1154.266,-2.487,-2.444
1352853351.449,9351500,44257,-20787,1502.111,1169.078,-2.542,-2.462
1352853351.486,9351500,44226,-20797,1503.192,1142.325,-2.53,-2.489
1352853351.525,9351500,44194,-20820,1504.866,1158.473,-2.49,-2.444
1352853351.561,9351500,44165,-20853,1497.239,1173.087,-2.47,-2.433
1352853351.599,9351500,44134,-20904,1489.01,1229.904,-2.4,-2.349
1352853351.637,9351500,44072,-20905,1504.765,1247.48,-2.429,-2.413
1352853351.672,9351500,44024,-20908,1508.091,1262.771,-2.376,-2.417
1352853351.709,9351500,43968,-20887,1509.091,1295.127,-2.489,-2.539
1352853351.75,9351500,43932,-20944,1508.326,1344.541,-2.415,-2.46
1352853351.788,9351500,43868,-20985,1508.863,1475.266,-2.446,-2.414
1352853351.825,9351500,43812,-21000,1507.743,1488.715,-2.49,-2.447
1352853351.862,9351500,43762,-21019,1504.909,1489.303,-2.511,-2.521
1352853351.9,9351500,43704,-21035,1523.932,1513.103,-2.565,-2.572
1352853351.939,9351500,43658,-21057,1532.763,1478.777,-2.61,-2.57
1352853351.976,9351500,43615,-21076,1530.801,1454.218,-2.573,-2.537
1352853352.014,9351500,43568,-21088,1525.657,1432.844,-2.628,-2.557
1352853352.052,9351500,43537,-21102,1521.94,1448.974,-2.622,-2.564
1352853352.089,9351500,43461,-21114,1510.412,1473.945,-2.629,-2.615
1352853352.127,9351500,43409,-21118,1505.854,1414.047,-2.658,-2.67
1352853352.166,9351500,43386,-21135,1496.958,1292.135,-2.646,-2.632
1352853352.204,9351500,43389,-21135,1497.855,1113.291,-2.586,-2.623
1352853352.238,9351500,43370,-21129,1494.842,1064.434,-2.631,-2.676
1352853352.276,9351500,43311,-21137,1483.755,1158.204,-2.645,-2.673
1352853352.317,9351500,43270,-21139,1520.025,1173.05,-2.691,-2.671
1352853352.354,9351500,43250,-21126,1519.059,1079.346,-2.731,-2.722
1352853352.391,9351500,43206,-21121,1511.137,1147.542,-2.799,-2.823
1352853352.43,9351500,43155,-21115,1503.178,1167.053,-2.84,-2.938
1352853352.473,9351500,43090,-21129,1528.256,1235.509,-2.791,-2.851
1352853352.512,9351500,43042,-21142,1545.067,1212.585,-2.815,-2.849
1352853352.549,9351500,42988,-21133,1539.213,1212.527,-2.892,-2.959
1352853352.588,9351500,42940,-21128,1533.248,1129.979,-2.948,-2.95
1352853352.629,9351500,42902,-21096,1522.17,1169.84,-3.049,-3.035
1352853352.668,9351500,42895,-21083,1513.595,1110.305,3.135,-3.097
1352853352.706,9351500,42846,-21072,1506.489,1116.038,3.027,3.044
1352853352.743,9351500,42807,-21103,1512.993,1061.18,3.076,3.064
1352853352.782,9351500,42751,-21090,1518.87,998.26,3.026,3.021
1352853352.817,9351500,42707,-21035,1510.128,1050.3,2.884,2.939
1352853352.853,9351500,42672,-21011,1501.775,1068.353,2.827,2.893
1352853352.888,9351500,42653,-21042,1497.602,1002.53,2.942,2.979
1352853352.925,9351500,42621,-21038,1483.943,906.329,3.093,3.085
1352853352.963,9351500,42601,-21036,1471.904,835.97,-3.06,-3.108
1352853353.0,9351500,42623,-21023,1462.564,716.305,-2.848,-2.942
1352853353.034,9351500,42612,-21013,1455.898,737.107,-2.77,-2.911
1352853353.072,9351500,42564,-21032,1464.533,815.635,-2.804,-2.9
1352853353.111,9351500,42524,-21040,1470.592,841.823,-2.891,-2.958
1352853353.148,9351500,42492,-21041,1458.778,796.792,-2.995,-3.126
1352853353.187,9351500,42470,-21036,1453.935,801.074,-3.041,3.13
1352853353.227,9351500,42443,-21017,1453.914,764.514,3.117,3.02
1352853353.265,9351500,42414,-21028,1483.799,806.705,-3.108,3.079
1352853353.302,9351500,42385,-21038,1509.509,829.422,-3.067,3.13
1352853353.34,9351500,42378,-20983,1505.149,763.361,2.894,2.818
1352853353.379,9351500,42341,-20942,1504.079,778.219,2.859,2.79
1352853353.418,9351500,42332,-20851,1475.07,742.368,2.445,2.381
1352853353.455,9351500,42312,-20802,1461.372,752.197,2.329,2.284
1352853353.491,9351500,42293,-20766,1451.35,753.979,2.234,2.218
1352853353.527,9351500,42258,-20755,1450.845,781.205,2.304,2.357
1352853353.566,9351500,42221,-20748,1445.812,798.97,2.3,2.316
1352853353.604,9351500,42204,-20744,1443.342,840.23,2.255,2.327
1352853353.64,9351500,42177,-20716,1442.397,922.777,2.291,2.287
1352853353.677,9351500,42146,-20693,1442.359,971.827,2.317,2.317
1352853353.715,9351500,42092,-20688,1442.407,999.915,2.409,2.407
1352853353.749,9351500,42043,-20692,1442.061,1077.355,2.504,2.489
1352853353.786,9351500,42029,-20676,1442.036,1062.779,2.437,2.492
1352853353.823,9351500,41979,-20681,1441.647,1084.259,2.482,2.531
1352853353.861,9351500,41950,-20670,1441.11,1045.906,2.483,2.56
1352853353.903,9351500,41837,-20721,1440.472,969.621,2.795,2.724
1352853353.94,9351500,41800,-20708,1440.447,978.984,2.791,2.81
1352853353.978,9351500,41764,-20701,1440.447,954.671,2.819,2.925
1352853354.018,9351500,41727,-20693,1440.447,872.46,2.829,3.011
1352853354.055,9351500,41693,-20688,1440.447,844.94,2.903,3.085
1352853354.094,9351500,41668,-20681,1440.447,806.921,2.931,3.033
1352853354.13,9351500,41645,-20678,1440.447,773.13,2.936,2.997
1352853354.169,9351500,41622,-21049,1446.103,1690.539,-2.567,-2.569
1352853354.206,9351500,41583,-21071,1446.07,1636.767,-2.592,-2.569
1352853354.245,9351500,41529,-21114,1446.062,1593.666,-2.555,-2.639
1352853354.284,9351500,41433,-21197,1448.175,1720.473,-2.481,-2.498
1352853354.321,9351500,41337,-21206,1473.109,1797.789,-2.582,-2.519
1352853354.36,9351500,41262,-21242,1505.241,1779.007,-2.575,-2.574
1352853354.396,9351500,41179,-21258,1537.458,1789.422,-2.591,-2.654
1352853354.434,9351500,41118,-21276,1560.131,1790.947,-2.616,-2.639
1352853354.471,9351500,40951,-21389,1565.041,1964.737,-2.62,-2.907
1352853354.51,9351500,40889,-21404,1563.218,1938.812,-2.739,-2.885
1352853354.548,9351500,40842,-21399,1562.387,1912.248,-2.857,-2.839
1352853354.586,9351500,40823,-21385,1558.425,1797.319,-2.871,-2.803
1352853354.629,9351500,40750,-21402,1555.506,1776.12,-2.895,-2.834
1352853354.669,9351500,40676,-21398,1562.487,1682.88,-2.996,-2.966
1352853354.707,9351500,40597,-21341,1567.966,1575.21,3.039,3.058
1352853354.745,9351500,40530,-21278,1580.024,1577.817,2.827,2.892
1352853354.782,9351500,40486,-21224,1577.66,1562.061,2.778,2.796
1352853354.818,9351500,40454,-21199,1576.118,1540.183,2.721,2.75
1352853354.855,9351500,40417,-21185,1573.111,1534.777,2.757,2.781
1352853354.893,9351500,40370,-21164,1569.974,1433.073,2.782,2.805
1352853354.93,9351500,40319,-21133,1564.106,1451.331,2.753,2.77
1352853354.97,9351500,40276,-21087,1563.911,1420.665,2.643,2.677
1352853355.009,9351500,40224,-21061,1555.03,1399.779,2.687,2.685
1352853355.046,9351500,40158,-21033,1543.048,1433.83,2.665,2.68
1352853355.088,9351500,40083,-21006,1533.654,1466.54,2.629,2.696
1352853355.126,9351500,40028,-21014,1551.082,1438.522,2.716,2.774
1352853355.166,9351500,39981,-20990,1552.655,1378.651,2.745,2.783
1352853355.204,9351500,39969,-20989,1554.373,1175.912,2.775,2.793
1352853355.244,9351500,39867,-20938,1545.792,1454.642,2.745,2.736
1352853355.283,9351500,39794,-20904,1539.432,1488.697,2.69,2.723
1352853355.32,9351500,39764,-20884,1534.877,1371.093,2.701,2.709
1352853355.362,9351500,39730,-20873,1531.692,1287.012,2.715,2.739
1352853355.398,9351500,39701,-20879,1528.356,1221.148,2.77,2.814
1352853355.439,9351500,39675,-20918,1557.278,1122.654,2.837,2.929
1352853355.476,9351500,39649,-20933,1577.612,1084.987,2.972,3.073
1352853355.514,9351500,39604,-20921,1587.05,1093.474,2.927,2.993
1352853355.552,9351500,39558,-20927,1580.191,1091.839,3.018,2.976
1352853355.591,9351500,39533,-20922,1571.998,1022.82,2.939,2.944
1352853355.632,9351500,39486,-20910,1607.832,1084.555,2.842,2.819
1352853355.672,9351500,39440,-20873,1625.807,1126.537,2.818,2.816
1352853355.71,9351500,39399,-20876,1629.267,1148.898,2.872,2.856
1352853355.748,9351500,39347,-20855,1634.774,1169.224,2.814,2.792
1352853355.785,9351500,39312,-20862,1640.317,1139.539,2.843,2.816
1352853355.826,9351500,39268,-20877,1648.304,1079.134,2.856,2.872
1352853355.865,9351500,39246,-20889,1650.897,956.486,2.896,2.878
1352853355.903,9351500,39230,-20889,1651.8,861.978,2.912,2.921
1352853355.94,9351500,39186,-20892,1644.278,800.368,2.893,2.91
1352853355.979,9351500,39132,-20847,1709.174,875.967,2.728,2.754
1352853356.018,9351500,39086,-20828,1754.498,878.352,2.699,2.758
1352853356.058,9351500,39050,-20819,1751.507,857.037,2.642,2.714
1352853356.096,9351500,39003,-20806,1745.848,898.915,2.665,2.757
1352853356.136,9351500,38971,-20813,1740.759,862.196,2.786,2.888
1352853356.176,9351500,38937,-20792,1772.957,912.989,2.774,2.839
1352853356.215,9351500,38903,-20784,1785.237,891.195,2.784,2.839
1352853356.256,9351500,38854,-20779,1780.529,983.752,2.788,2.818
1352853356.293,9351500,38811,-20771,1775.367,986.855,2.793,2.893
1352853356.333,9351500,38756,-20764,1770.64,1021.556,2.858,2.911
1352853356.371,9351500,38701,-20765,1765.997,1019.005,2.891,2.939
1352853356.411,9351500,38670,-20755,1762.39,998.463,2.838,2.94
1352853356.447,9351500,38634,-20737,1759.331,1013.068,2.874,2.96
1352853356.488,9351500,38570,-20711,1752.537,1064.408,2.834,2.892
1352853356.528,9351500,38524,-20690,1747.067,1089.325,2.825,2.85
1352853356.569,9351500,38483,-20680,1741.113,1048.413,2.805,2.823
1352853356.607,9351500,38439,-20666,1735.007,1071.295,2.866,2.811
1352853356.646,9351500,38377,-20643,1729.969,1099.44,2.814,2.79
1352853356.685,9351500,38289,-20674,1722.876,1083.5,2.867,2.912
1352853356.724,9351500,38251,-20702,1717.17,1061.056,2.964,2.991
1352853356.762,9351500,38198,-20725,1715.086,1063.148,3.012,3.061
1352853356.804,9351500,38158,-20711,1710.529,1050.248,3.073,-3.127
1352853356.843,9351500,38126,-20683,1707.366,1043.417,3.134,-3.12
1352853356.882,9351500,38087,-20690,1705.163,954.872,-3.045,-3.033
1352853356.921,9351500,38059,-20696,1702.605,882.645,-2.992,-3.062
1352853356.959,9351500,38014,-20704,1701.287,957.101,-3.011,-3.037
1352853356.999,9351500,37967,-20702,1694.443,983.381,-3.073,-3.062
1352853357.039,9351500,37904,-20699,1690.324,929.28,-3.132,-3.077
1352853357.079,9351500,37865,-20697,1686.222,911.337,3.103,3.135
1352853357.115,9351500,37818,-20685,1685.352,963.728,3.032,3.076
1352853357.154,9351500,37766,-20661,1684.933,1032.595,2.963,2.97
1352853357.193,9351500,37732,-20633,1683.351,983.644,2.857,2.903
1352853357.23,9351500,37717,-20615,1680.829,943.137,2.773,2.898
1352853357.269,9351500,37692,-20609,1678.282,867.392,2.815,2.884
1352853357.308,9351500,37660,-20601,1677.162,850.236,2.792,2.834
1352853357.344,9351500,37628,-20575,1673.954,843.075,2.737,2.799
